,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,only grab grills,Blitzcrank,False,Side.blue,5,3,16,7.0,64,Ignite,Flash,14,False,9228,9000,Cloth Armor,Eye of the Equinox,Locket of the Iron Solari,Frozen Heart,Boots of Mobility,Ruby Crystal,21924,8904,Lane.bot_lane,Role.support
1,LightHoangz,Lee Sin,False,Side.blue,8,6,7,2.5,128,Flash,Smite,13,False,9630,9575,The Black Cleaver,Enchantment: Warrior,Randuin's Omen,,Cloth Armor,Boots of Speed,17045,56980,Lane.jungle,Role.none
2,LightDatz,Vayne,False,Side.blue,6,9,8,1.5555555555555556,168,Flash,Heal,14,False,10412,10505,Doran's Blade,Blade of the Ruined King,Pickaxe,Berserker's Greaves,Statikk Shiv,B. F. Sword,16350,63162,Lane.bot_lane,Role.carry
3,yungELEF,Lux,False,Side.blue,5,7,6,1.5714285714285714,144,Exhaust,Flash,13,False,9473,8300,Doran's Ring,Zhonya's Hourglass,Sorcerer's Shoes,Morellonomicon,Aether Wisp,,77395,10762,Lane.mid_lane,Role.solo
4,HITMEWHENICLIMAX,Fiora,False,Side.blue,1,9,5,0.6666666666666666,167,Teleport,Flash,14,False,8737,8350,Doran's Blade,Titanic Hydra,Ninja Tabi,The Black Cleaver,,,1311,97571,Lane.top_lane,Role.solo
5,zT ace,Yasuo,True,Side.red,12,7,4,2.2857142857142856,234,Exhaust,Flash,16,False,14851,13480,Doran's Blade,Quicksilver Sash,Ninja Tabi,Infinity Edge,The Bloodthirster,Phantom Dancer,25186,159171,Lane.mid_lane,Role.solo
6,ZImaras,Riven,True,Side.red,7,6,7,2.3333333333333335,172,Flash,Teleport,15,False,11812,10725,The Black Cleaver,Death's Dance,Tiamat,Pickaxe,Long Sword,Mercury's Treads,0,109487,Lane.top_lane,Role.solo
7,Àce,Ezreal,True,Side.red,9,0,10,19.0,220,Flash,Heal,16,False,15154,13925,Blade of the Ruined King,Muramana,Lord Dominik's Regards,Ionian Boots of Lucidity,Iceborn Gauntlet,Pickaxe,20253,170941,Lane.bot_lane,Role.carry
8,THE Benb,Janna,True,Side.red,0,3,20,6.666666666666667,10,Exhaust,Flash,13,False,9890,8550,Redemption,Locket of the Iron Solari,Eye of the Watchers,Cloth Armor,Ionian Boots of Lucidity,Sapphire Crystal,10674,9782,Lane.bot_lane,Role.support
9,Distaint,Evelynn,True,Side.red,6,9,13,2.111111111111111,86,Smite,Flash,14,True,11568,10985,Hextech Protobelt-01,Lich Bane,Boots of Mobility,Enchantment: Runic Echoes,Amplifying Tome,Blasting Wand,73484,27912,Lane.jungle,Role.none
