,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,WT Spectator,Lee Sin,True,Side.blue,11,6,19,5.0,188,Flash,Smite,18,False,16771,16750,Ninja Tabi,Ravenous Hydra,The Black Cleaver,Enchantment: Warrior,Dead Man's Plate,Guardian Angel,30428,180462,Lane.jungle,Role.none
1,Rhux,Kennen,True,Side.blue,10,4,6,4.0,269,Flash,Teleport,18,True,16384,15725,Needlessly Large Rod,Void Staff,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Rylai's Crystal Scepter,115853,50019,Lane.top_lane,Role.solo
2,Pocket Rhino,Thresh,True,Side.blue,3,4,21,6.0,50,Flash,Exhaust,16,False,11539,9425,Redemption,Face of the Mountain,Ruby Sightstone,Control Ward,Ionian Boots of Lucidity,Warden's Mail,11838,7060,Lane.bot_lane,Role.support
3,Natalia Dyer,Ezreal,True,Side.blue,10,4,15,6.25,270,Flash,Heal,18,False,17254,16275,The Bloodthirster,Muramana,Blade of the Ruined King,Guardian Angel,Ionian Boots of Lucidity,Iceborn Gauntlet,21461,182401,Lane.bot_lane,Role.carry
4,Témpest,Yasuo,True,Side.blue,14,7,13,3.857142857142857,311,Flash,Ignite,18,False,19393,16808,Ninja Tabi,The Bloodthirster,Trinity Force,Giant's Belt,Infinity Edge,Phantom Dancer,31590,230023,Lane.mid_lane,Role.solo
5,cheisu,Lucian,False,Side.red,3,10,5,0.8,237,Flash,Heal,15,False,13501,13175,Blade of the Ruined King,Last Whisper,Essence Reaver,Berserker's Greaves,Rapid Firecannon,Doran's Blade,7607,136773,Lane.bot_lane,Role.carry
6,Imaokai,Twitch,False,Side.red,12,10,8,2.0,247,Ignite,Smite,18,False,16291,16200,Mercurial Scimitar,Infinity Edge,Boots of Mobility,Statikk Shiv,Runaan's Hurricane,Guardian Angel,37230,188674,Lane.jungle,Role.none
7,C9 Lemon,Lulu,False,Side.red,1,10,14,1.5,27,Exhaust,Flash,15,False,10133,8950,Forbidden Idol,Locket of the Iron Solari,Redemption,Eye of the Watchers,Control Ward,Boots of Mobility,24366,5691,Lane.bot_lane,Role.support
8,TwTv Kinoscorpia,Ziggs,False,Side.red,6,11,4,0.9090909090909091,219,Exhaust,Flash,15,False,12921,12550,Blasting Wand,Zhonya's Hourglass,Void Staff,Sorcerer's Shoes,Needlessly Large Rod,Morellonomicon,149576,9232,Lane.mid_lane,Role.solo
9,ape boy,Riven,False,Side.red,3,7,9,1.7142857142857142,248,Flash,Teleport,17,False,12916,13105,Mortal Reminder,Pickaxe,Ninja Tabi,The Black Cleaver,Caulfield's Warhammer,Maw of Malmortius,1077,156223,Lane.top_lane,Role.solo
