,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Cotopaco Parce,Ezreal,True,Side.blue,7,5,12,3.8,185,Heal,Flash,15,False,12978,11725,Doran's Blade,Muramana,Bilgewater Cutlass,Ionian Boots of Lucidity,Iceborn Gauntlet,Maw of Malmortius,37219,137154,Lane.bot_lane,Role.duo
1,Krypt,Rek'Sai,True,Side.blue,6,4,11,4.25,148,Flash,Smite,15,False,12702,11975,Tiamat,Dead Man's Plate,Spirit Visage,Jaurim's Fist,Enchantment: Cinderhulk,Mercury's Treads,37145,114910,Lane.jungle,Role.none
2,Ikzencriel,Poppy,True,Side.blue,4,2,10,7.0,158,Teleport,Flash,15,False,11625,11595,Chain Vest,Sunfire Cape,Iceborn Gauntlet,Spirit Visage,Mercury's Treads,Negatron Cloak,31861,66844,Lane.top_lane,Role.solo
3,Yanni Tsunami,Zed,True,Side.blue,14,6,7,3.5,188,Ignite,Flash,15,False,15180,13200,The Black Cleaver,Edge of Night,Duskblade of Draktharr,Jaurim's Fist,Ionian Boots of Lucidity,Tiamat,8366,135682,Lane.mid_lane,Role.solo
4,support or troll,Thresh,True,Side.blue,6,2,23,14.5,57,Ignite,Flash,14,True,12352,11100,Righteous Glory,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Chain Vest,Boots of Mobility,22277,11918,Lane.bot_lane,Role.duo
5,NA HEASEDRIFT,Ahri,False,Side.red,3,6,5,1.3333333333333333,180,Ignite,Flash,13,False,9670,9025,Doran's Ring,Morellonomicon,Zhonya's Hourglass,Doran's Ring,Sorcerer's Shoes,Giant's Belt,65006,12180,Lane.mid_lane,Role.solo
6,Victim Of Talent,Lulu,False,Side.red,2,9,13,1.6666666666666667,22,Exhaust,Flash,13,False,9416,9025,Eye of the Watchers,Locket of the Iron Solari,Ionian Boots of Lucidity,Ardent Censer,Chain Vest,,11800,6435,Lane.bot_lane,Role.support
7,Lukwer,Jayce,False,Side.red,7,9,4,1.2222222222222223,174,Flash,Teleport,14,False,10673,10500,Doran's Blade,Youmuu's Ghostblade,,Ionian Boots of Lucidity,Last Whisper,The Black Cleaver,17054,94108,Lane.top_lane,Role.solo
8,Lose,Jhin,False,Side.red,0,9,9,1.0,137,Flash,Heal,13,False,8828,8525,Rapid Firecannon,Boots of Swiftness,Essence Reaver,Long Sword,,Doran's Blade,1996,77441,Lane.bot_lane,Role.carry
9,Grapermelon,Gragas,False,Side.red,7,4,7,3.5,152,Smite,Flash,15,False,11453,9975,Ionian Boots of Lucidity,Refillable Potion,Enchantment: Runic Echoes,Iceborn Gauntlet,Spirit Visage,Chain Vest,109868,29497,Lane.jungle,Role.none
