,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ÇharHÐ,Twisted Fate,False,Side.blue,1,3,0,0.3333333333333333,36,Flash,Ghost,7,False,3320,2475,Doran's Ring,,Ionian Boots of Lucidity,Sapphire Crystal,Ruby Crystal,,12209,2108,Lane.mid_lane,Role.solo
1,Mega migraine,Jax,False,Side.blue,0,3,0,0.0,56,Flash,Teleport,7,False,3375,2700,Doran's Blade,Cull,Bilgewater Cutlass,Refillable Potion,,,3448,18952,Lane.top_lane,Role.solo
2,Il Minah lI,Master Yi,False,Side.blue,0,2,1,0.5,59,Flash,Smite,7,False,3643,2000,Skirmisher's Sabre,Hunter's Potion,Dagger,Dagger,,,235,29888,Lane.jungle,Role.none
3,KT Score,Varus,False,Side.blue,1,1,1,2.0,87,Heal,Flash,7,False,4216,3000,Refillable Potion,Doran's Blade,,B. F. Sword,Boots of Swiftness,,2558,25669,Lane.bot_lane,Role.duo
4,AmYaGukEzzada,Nautilus,False,Side.blue,1,1,0,1.0,15,Ignite,Flash,7,False,3093,2275,Relic Shield,Total Biscuit of Rejuvenation,Sightstone,,Boots of Swiftness,,3315,1461,Lane.bot_lane,Role.duo
5,Kateyn,Janna,True,Side.red,1,0,2,3.0,6,Flash,Exhaust,8,False,4653,2475,Ancient Coin,Boots of Speed,Sightstone,Forbidden Idol,,,1337,7071,Lane.bot_lane,Role.duo
6,Khanji,Ezreal,True,Side.red,0,1,2,2.0,106,Flash,Heal,8,False,5584,3050,Doran's Blade,Total Biscuit of Rejuvenation,Manamune,,,,4545,37142,Lane.bot_lane,Role.duo
7,Jax Blaked,Orianna,True,Side.red,3,0,1,4.0,139,Ignite,Flash,11,True,7408,5110,Morellonomicon,,Amplifying Tome,Sorcerer's Shoes,,Doran's Ring,52743,14206,Lane.mid_lane,Role.solo
8,4choi,Blitzcrank,True,Side.red,1,1,4,5.0,71,Teleport,Ghost,10,False,5774,3875,Manamune,Refillable Potion,Ionian Boots of Lucidity,,The Dark Seal,,10080,28855,Lane.top_lane,Role.solo
9,NiceTwig,Kha'Zix,True,Side.red,5,1,0,5.0,70,Flash,Smite,10,False,6950,5200,Enchantment: Warrior,Tiamat,Hunter's Potion,Ionian Boots of Lucidity,,,1796,64818,Lane.jungle,Role.none
