,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Dregin001,Zilean,False,Side.blue,0,5,7,1.4,108,Ghost,Flash,12,False,6598,6200,Hextech GLP-800,Doran's Ring,Ionian Boots of Lucidity,Fiendish Codex,Lost Chapter,,55746,9290,Lane.mid_lane,Role.solo
1,O02D0O,Alistar,False,Side.blue,1,7,5,0.8571428571428571,40,Flash,Ignite,11,False,5899,5350,Targon's Brace,Sightstone,Knight's Vow,Boots of Mobility,,,9620,4875,Lane.bot_lane,Role.support
2,xIrezz,Lucian,False,Side.blue,2,8,4,0.75,154,Flash,Heal,12,False,7694,6650,Essence Reaver,Berserker's Greaves,B. F. Sword,Doran's Blade,,,1661,66513,Lane.bot_lane,Role.carry
3,Sheiden,Kennen,False,Side.blue,6,5,4,2.0,162,Teleport,Flash,13,False,9035,8335,Doran's Blade,Hextech Protobelt-01,Sorcerer's Shoes,Abyssal Scepter,Blasting Wand,Amplifying Tome,62642,20831,Lane.top_lane,Role.solo
4,Nero Valentine,Lee Sin,False,Side.blue,7,6,2,1.5,132,Smite,Flash,13,False,9391,8050,Enchantment: Warrior,Tiamat,Giant's Belt,Hexdrinker,Boots of Swiftness,Chain Vest,17401,89180,Lane.jungle,Role.none
5,Wazabiee,Viktor,True,Side.red,8,3,9,5.666666666666667,219,Ghost,Flash,15,False,13144,10785,Needlessly Large Rod,Sorcerer's Shoes,Sheen,Doran's Ring,Perfect Hex Core,Rylai's Crystal Scepter,127912,12748,Lane.mid_lane,Role.solo
6,Darmous,Tristana,True,Side.red,9,3,7,5.333333333333333,159,Flash,Heal,14,True,12551,9450,Infinity Edge,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,Zeal,Dagger,19229,119759,Lane.bot_lane,Role.carry
7,Firé,Shaco,True,Side.red,6,5,5,2.2,62,Smite,Ignite,13,False,9524,8725,Hunter's Potion,Hextech Protobelt-01,Enchantment: Runic Echoes,Sorcerer's Shoes,Sheen,Aether Wisp,46128,31476,Lane.jungle,Role.none
8,Philolol,Thresh,True,Side.red,1,4,11,3.0,10,Exhaust,Flash,10,False,7849,7350,Nomad's Medallion,Ionian Boots of Lucidity,Aegis of the Legion,Redemption,Null-Magic Mantle,Ruby Sightstone,5641,3755,Lane.bot_lane,Role.support
9,IA55A55INI,Kled,True,Side.red,7,1,7,14.0,156,Flash,Teleport,15,False,11507,9325,Doran's Shield,Titanic Hydra,Maw of Malmortius,Mercury's Treads,Ruby Crystal,Long Sword,0,95403,Lane.top_lane,Role.solo
