,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Huhi Lite,Syndra,True,Side.blue,16,9,9,2.7777777777777777,211,Ghost,Flash,17,False,16675,15760,Rabadon's Deathcap,Morellonomicon,Amplifying Tome,Void Staff,Sorcerer's Shoes,Rylai's Crystal Scepter,174749,10549,Lane.mid_lane,Role.solo
1,RATIRLonNA,Twitch,True,Side.blue,18,5,5,4.6,219,Flash,Smite,18,False,18445,17650,Blade of the Ruined King,The Bloodthirster,Death's Dance,Runaan's Hurricane,Enchantment: Bloodrazor,Ninja Tabi,2911,212514,Lane.jungle,Role.none
2,TDK Tr4nce,Ashe,True,Side.blue,5,6,17,3.6666666666666665,193,Flash,Heal,15,False,14306,13925,Last Whisper,Caulfield's Warhammer,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Phantom Dancer,2518,112839,Lane.bot_lane,Role.carry
3,FellowApe,Bard,True,Side.blue,0,10,10,1.0,14,Flash,Ignite,14,False,9804,9075,Frost Queen's Claim,Boots of Mobility,Redemption,Ruby Sightstone,Giant's Belt,Chain Vest,19229,4528,Lane.bot_lane,Role.support
4,NayvadiusWilburn,Tryndamere,True,Side.blue,5,6,9,2.3333333333333335,261,Flash,Ignite,17,False,14895,14530,Doran's Blade,Blade of the Ruined King,Statikk Shiv,Infinity Edge,Berserker's Greaves,Lord Dominik's Regards,56298,160100,Lane.top_lane,Role.solo
5,7788 ADC,Kha'Zix,False,Side.red,16,11,6,2.0,118,Smite,Flash,15,True,12875,12275,Youmuu's Ghostblade,Tiamat,Maw of Malmortius,Serrated Dirk,Boots of Mobility,Enchantment: Warrior,6802,105527,Lane.jungle,Role.none
6,Washing Dishes,Maokai,False,Side.red,8,6,12,3.3333333333333335,280,Teleport,Flash,17,False,14755,14100,Seeker's Armguard,Sunfire Cape,Thornmail,Ninja Tabi,Spirit Visage,Iceborn Gauntlet,156036,39323,Lane.top_lane,Role.solo
7,TUCANA DOGANA,Viktor,False,Side.red,5,10,4,0.9,214,Ghost,Flash,16,False,11704,11075,Perfect Hex Core,Rylai's Crystal Scepter,Abyssal Scepter,,Ionian Boots of Lucidity,,131604,11572,Lane.mid_lane,Role.solo
8,Sìyou,Thresh,False,Side.red,1,6,17,3.0,25,Flash,Ignite,12,False,8617,7600,Redemption,Eye of the Equinox,,Warden's Mail,Boots of Mobility,Glacial Shroud,10902,3414,Lane.bot_lane,Role.support
9,Natalia Dyer,Ezreal,False,Side.red,6,11,5,1.0,166,Flash,Heal,13,False,11156,10280,Doran's Blade,Muramana,Blade of the Ruined King,Iceborn Gauntlet,Ionian Boots of Lucidity,,19905,80481,Lane.bot_lane,Role.carry
