,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ari Kingu,Janna,True,Side.blue,1,1,23,24.0,19,Exhaust,Flash,14,False,10370,9210,Talisman of Ascension,Locket of the Iron Solari,Redemption,Sightstone,Boots of Mobility,,3922,5559,Lane.bot_lane,Role.support
1,dog2,Vayne,True,Side.blue,10,6,8,3.0,251,Flash,Heal,16,False,15177,14050,The Bloodthirster,Infinity Edge,Phantom Dancer,Statikk Shiv,Berserker's Greaves,,30488,150245,Lane.bot_lane,Role.carry
2,Rokí,Riven,True,Side.blue,11,2,13,12.0,206,Flash,Smite,17,False,15228,13975,Enchantment: Warrior,,Ravenous Hydra,Death's Dance,Ionian Boots of Lucidity,Guardian Angel,241,190147,Lane.jungle,Role.none
3,Rhux,Zac,True,Side.blue,8,2,13,10.5,224,Flash,Teleport,17,True,14366,13150,Sunfire Cape,Giant's Belt,Spirit Visage,Ninja Tabi,Liandry's Torment,Warden's Mail,141067,22391,Lane.top_lane,Role.solo
4,Haillo Kitty,Talon,True,Side.blue,7,10,11,1.8,192,Ignite,Flash,16,False,13904,13625,Boots of Mobility,Death's Dance,Chain Vest,Ravenous Hydra,Youmuu's Ghostblade,Last Whisper,2459,141713,Lane.mid_lane,Role.solo
5,retarded virgin,Graves,False,Side.red,3,6,7,1.6666666666666667,208,Flash,Smite,17,False,12761,12350,Berserker's Greaves,Death's Dance,Phantom Dancer,Enchantment: Warrior,Caulfield's Warhammer,Phage,6218,200108,Lane.jungle,Role.none
6,cokes,Twitch,False,Side.red,3,7,5,1.1428571428571428,192,Heal,Flash,14,False,10671,10575,Doran's Blade,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Runaan's Hurricane,,618,94934,Lane.bot_lane,Role.carry
7,Jurassiq,Pantheon,False,Side.red,6,9,11,1.8888888888888888,118,Flash,Ignite,14,False,10067,9250,Youmuu's Ghostblade,Randuin's Omen,Giant's Belt,Ninja Tabi,Chain Vest,,9270,68754,Lane.mid_lane,Role.solo
8,C9 Lemon,Lulu,False,Side.red,1,8,10,1.375,30,Exhaust,Flash,13,False,8950,8425,The Dark Seal,Refillable Potion,Redemption,Eye of the Watchers,Ardent Censer,Boots of Mobility,24461,5219,Lane.bot_lane,Role.support
9,Dyrus,Ekko,False,Side.red,8,7,3,1.5714285714285714,286,Teleport,Flash,17,False,14032,13000,Zhonya's Hourglass,Hextech Protobelt-01,Corrupting Potion,Lich Bane,Ionian Boots of Lucidity,Needlessly Large Rod,195895,29481,Lane.top_lane,Role.solo
