,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Gahlin,Trundle,True,Side.blue,4,11,12,1.4545454545454546,128,Flash,Teleport,15,False,11925,11750,Titanic Hydra,Corrupting Potion,Locket of the Iron Solari,Mercury's Treads,Spirit Visage,Glacial Shroud,4780,80227,Lane.top_lane,Role.solo
1,lost in thoughts,Syndra,True,Side.blue,8,10,17,2.5,177,Flash,Cleanse,16,False,14270,11775,Doran's Ring,Rylai's Crystal Scepter,Doran's Ring,Void Staff,Morellonomicon,Sorcerer's Shoes,128022,10885,Lane.mid_lane,Role.solo
2,Vladfire1 BG ,Hecarim,True,Side.blue,4,9,18,2.4444444444444446,157,Smite,Ghost,16,False,13685,12708,Enchantment: Cinderhulk,Warden's Mail,Trinity Force,Spirit Visage,Mercury's Treads,Giant's Belt,30317,138162,Lane.jungle,Role.none
3,Hakuho,Morgana,True,Side.blue,5,4,34,9.75,27,Exhaust,Flash,17,False,13978,11950,Eye of the Watchers,Redemption,Mikael's Crucible,Zhonya's Hourglass,,Boots of Mobility,30395,6877,Lane.bot_lane,Role.support
4,Cody Sun,Twitch,True,Side.blue,25,4,8,8.25,304,Heal,Flash,18,True,22613,21875,Infinity Edge,Runaan's Hurricane,Maw of Malmortius,Phantom Dancer,The Bloodthirster,Rapid Firecannon,3622,272102,Lane.bot_lane,Role.carry
5,Wiggily,Elise,False,Side.red,9,10,12,2.1,131,Flash,Smite,15,False,12608,12175,Hextech Protobelt-01,Rylai's Crystal Scepter,Seeker's Armguard,Fiendish Codex,Enchantment: Runic Echoes,Sorcerer's Shoes,104322,29561,Lane.jungle,Role.none
6,TwitchTV LOLFILL,Alistar,False,Side.red,2,8,20,2.75,35,Exhaust,Flash,14,False,9529,8450,Face of the Mountain,Locket of the Iron Solari,Crystalline Bracer,Boots of Mobility,Crystalline Bracer,Sightstone,13194,5345,Lane.bot_lane,Role.support
7,ApoIlo Price,Varus,False,Side.red,8,6,12,3.3333333333333335,254,Flash,Heal,16,False,14085,13875,Youmuu's Ghostblade,Muramana,Boots of Swiftness,Duskblade of Draktharr,Mortal Reminder,Vampiric Scepter,7614,173737,Lane.bot_lane,Role.carry
8,Révenge,Ryze,False,Side.red,10,11,7,1.5454545454545454,184,Ghost,Flash,17,False,12847,15625,,,,Ionian Boots of Lucidity,,,136334,9006,Lane.mid_lane,Role.solo
9,blaberfish2,Kennen,False,Side.red,6,11,9,1.3636363636363635,198,Flash,Teleport,15,False,11865,11620,Zhonya's Hourglass,Void Staff,Hextech Protobelt-01,Sorcerer's Shoes,Negatron Cloak,Fiendish Codex,103238,24494,Lane.top_lane,Role.solo
