,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,fall in l,Lee Sin,False,Side.blue,11,4,14,6.25,112,Flash,Smite,14,False,12023,11420,Boots of Mobility,Enchantment: Warrior,Negatron Cloak,Sterak's Gage,The Black Cleaver,Chain Vest,30238,81759,Lane.jungle,Role.none
1,DZG Cobra,Miss Fortune,False,Side.blue,12,7,11,3.2857142857142856,236,Flash,Heal,15,True,14862,14475,Duskblade of Draktharr,Infinity Edge,Berserker's Greaves,The Black Cleaver,Doran's Blade,Mortal Reminder,22576,134432,Lane.bot_lane,Role.carry
2,604778,Morgana,False,Side.blue,3,8,22,3.125,17,Ignite,Flash,13,False,9782,8450,Zhonya's Hourglass,Redemption,Frost Queen's Claim,Boots of Mobility,,,19568,4706,Lane.bot_lane,Role.support
3,RealTeemo,Teemo,False,Side.blue,4,8,6,1.25,254,Teleport,Flash,15,False,11838,10685,Doran's Ring,Nashor's Tooth,Zz'Rot Portal,Void Staff,Amplifying Tome,Sorcerer's Shoes,85062,29376,Lane.top_lane,Role.solo
4,CAPTAlN,Twisted Fate,False,Side.blue,8,6,9,2.8333333333333335,104,Teleport,Ghost,13,False,10695,10150,Lich Bane,Luden's Echo,Needlessly Large Rod,Doran's Ring,Doran's Ring,Sorcerer's Shoes,95123,8065,Lane.mid_lane,Role.solo
5,bac,Ezreal,True,Side.red,7,7,11,2.5714285714285716,166,Flash,Heal,16,False,13081,12325,Blade of the Ruined King,Muramana,Quicksilver Sash,Ionian Boots of Lucidity,Iceborn Gauntlet,Pickaxe,21390,104486,Lane.bot_lane,Role.carry
6,Justlcy,Yasuo,True,Side.red,7,8,5,1.5,266,Ignite,Flash,16,False,14779,12733,Doran's Blade,Vampiric Scepter,Trinity Force,Infinity Edge,Phantom Dancer,Berserker's Greaves,27636,159496,Lane.mid_lane,Role.solo
7,Tayisdaman,Thresh,True,Side.red,3,9,13,1.7777777777777777,38,Flash,Exhaust,13,False,10081,9275,Mikael's Crucible,Redemption,Face of the Mountain,Ruby Sightstone,Ionian Boots of Lucidity,,9293,4543,Lane.bot_lane,Role.support
8,Lord Klotski,Nasus,True,Side.red,10,5,3,2.6,248,Ghost,Teleport,17,False,14364,13750,The Dark Seal,Luden's Echo,Iceborn Gauntlet,Zz'Rot Portal,Mercury's Treads,Spirit Visage,103242,44351,Lane.top_lane,Role.solo
9,Overzelaz,Vi,True,Side.red,6,9,5,1.2222222222222223,142,Smite,Flash,14,False,12110,11408,Enchantment: Warrior,Trinity Force,Dead Man's Plate,Poacher's Dirk,,Mercury's Treads,1436,131918,Lane.jungle,Role.none
