,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sheiden,Malphite,False,Side.blue,8,7,17,3.5714285714285716,289,Teleport,Flash,18,False,17972,17895,Locket of the Iron Solari,Sunfire Cape,Spirit Visage,Iceborn Gauntlet,Ninja Tabi,Guardian Angel,97142,111871,Lane.top_lane,Role.solo
1,Lil Cody,Caitlyn,False,Side.blue,10,8,16,3.25,373,Heal,Flash,18,False,21965,26070,Infinity Edge,Mercurial Scimitar,Essence Reaver,Phantom Dancer,Mortal Reminder,Rapid Firecannon,12271,387520,Lane.bot_lane,Role.carry
2,Révenge,LeBlanc,False,Side.blue,13,11,9,2.0,233,Ignite,Flash,18,True,18206,17400,Rabadon's Deathcap,Blasting Wand,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,Morellonomicon,169063,17467,Lane.mid_lane,Role.solo
3,HoNSol0,Hecarim,False,Side.blue,11,8,13,3.0,304,Ghost,Smite,18,False,19853,20008,Enchantment: Cinderhulk,Randuin's Omen,Trinity Force,Duskblade of Draktharr,Guardian Angel,Dead Man's Plate,64078,253566,Lane.jungle,Role.none
4,Be Like Neo,Nami,False,Side.blue,0,12,33,2.75,19,Flash,Exhaust,16,False,14264,13475,Frost Queen's Claim,Ruby Sightstone,Redemption,Mercury's Treads,Zeke's Harbinger,Mikael's Crucible,17099,11085,Lane.bot_lane,Role.support
5,Apdo dogjj,Pantheon,True,Side.red,8,12,15,1.9166666666666667,62,Flash,Ignite,16,False,15110,16750,Chain Vest,Edge of Night,Sightstone,Mortal Reminder,The Black Cleaver,Ionian Boots of Lucidity,4831,62138,Lane.bot_lane,Role.support
6,Ðad,Vayne,True,Side.red,14,9,8,2.4444444444444446,414,Heal,Flash,18,False,22485,20450,Rapid Firecannon,Infinity Edge,Statikk Shiv,The Bloodthirster,Phantom Dancer,Lord Dominik's Regards,105890,292352,Lane.bot_lane,Role.carry
7,High IQ and APM,Lee Sin,True,Side.red,6,8,18,3.0,195,Flash,Smite,18,False,16160,14775,Titanic Hydra,Dead Man's Plate,Ruby Sightstone,Mercury's Treads,Enchantment: Warrior,Guardian Angel,32466,160512,Lane.jungle,Role.none
8,Maxtrobo,Karma,True,Side.red,8,5,22,6.0,227,Flash,Teleport,18,False,17741,14950,Rabadon's Deathcap,Redemption,Athene's Unholy Grail,Banner of Command,Sorcerer's Shoes,Ardent Censer,147407,17474,Lane.top_lane,Role.solo
9,fallenbandit,Nasus,True,Side.red,10,8,18,3.5,323,Flash,Teleport,18,False,21234,22335,Rabadon's Deathcap,Lich Bane,Liandry's Torment,Void Staff,Sorcerer's Shoes,Luden's Echo,279255,39854,Lane.mid_lane,Role.solo
