,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,am sol,Thresh,True,Side.blue,3,0,10,13.0,23,Ignite,Flash,9,False,6773,4575,Sightstone,,Face of the Mountain,Ionian Boots of Lucidity,Control Ward,,9037,8923,Lane.bot_lane,Role.support
1,USub,Orianna,True,Side.blue,6,1,4,10.0,122,Exhaust,Flash,11,True,8550,5125,Doran's Ring,Refillable Potion,,Seeker's Armguard,Boots of Speed,Morellonomicon,63629,12384,Lane.mid_lane,Role.solo
2,lIIIlllllIIIllIl,Caitlyn,True,Side.blue,4,0,5,9.0,146,Flash,Heal,10,False,8889,6600,Berserker's Greaves,B. F. Sword,,Doran's Blade,Runaan's Hurricane,Pickaxe,405,89564,Lane.bot_lane,Role.carry
3,Yekim,Tryndamere,True,Side.blue,2,2,1,1.5,144,Ignite,Flash,11,False,7736,6450,Doran's Blade,Pickaxe,Statikk Shiv,B. F. Sword,Boots of Speed,Cloak of Agility,9580,69703,Lane.top_lane,Role.solo
4,B Gerbz,Lee Sin,True,Side.blue,1,1,4,5.0,67,Flash,Smite,10,False,6773,5200,Enchantment: Warrior,Refillable Potion,Mercury's Treads,Phage,,,9115,56369,Lane.jungle,Role.none
5,Rksai,Rek'Sai,False,Side.red,0,2,1,0.5,77,Smite,Ghost,9,False,4369,4000,Stalker's Blade,Refillable Potion,Boots of Swiftness,Boots of Mobility,Tear of the Goddess,Boots of Speed,7002,35616,Lane.jungle,Role.none
6,Reversed Sejuani,Trundle,False,Side.red,0,6,0,0.0,21,Flash,Exhaust,8,False,3277,1900,Targon's Brace,Total Biscuit of Rejuvenation,Ruby Crystal,Boots of Speed,,,574,6352,Lane.bot_lane,Role.support
7,Fauste VIII,Fizz,False,Side.red,2,1,2,4.0,107,Teleport,Ignite,10,False,5431,5135,Ninja Tabi,,Sunfire Cape,Amplifying Tome,,,25116,17067,Lane.top_lane,Role.solo
8,zeramion,Talon,False,Side.red,0,4,1,0.25,103,Flash,Ignite,9,False,4666,4375,Boots of Speed,Maw of Malmortius,,Refillable Potion,Long Sword,,303,43738,Lane.mid_lane,Role.solo
9,Codyth,Vayne,False,Side.red,2,3,0,0.6666666666666666,101,Heal,Flash,9,False,5174,4950,Doran's Blade,Cull,Statikk Shiv,B. F. Sword,,,9351,22009,Lane.bot_lane,Role.carry
