,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,coolkiller88,Sivir,True,Side.blue,8,6,8,2.6666666666666665,234,Heal,Flash,16,False,14393,11800,Doran's Blade,Phantom Dancer,Cull,Boots of Swiftness,Essence Reaver,Infinity Edge,0,177289,Lane.bot_lane,Role.carry
1,Espir III,Twisted Fate,True,Side.blue,11,1,6,17.0,204,Flash,Ignite,16,True,14684,11250,Doran's Ring,Rod of Ages,Sheen,Zhonya's Hourglass,Abyssal Scepter,Ionian Boots of Lucidity,124197,20156,Lane.mid_lane,Role.solo
2,Olympiens,Janna,True,Side.blue,1,1,19,20.0,20,Flash,Exhaust,14,False,10064,8325,Eye of the Oasis,Redemption,Locket of the Iron Solari,Boots of Swiftness,Chalice of Harmony,Faerie Charm,6912,8773,Lane.bot_lane,Role.support
3,FIoopie,Zac,True,Side.blue,6,2,13,9.5,136,Flash,Smite,15,False,11859,10050,Refillable Potion,Randuin's Omen,Ruby Crystal,Spirit Visage,Mercury's Treads,Enchantment: Cinderhulk,100331,26455,Lane.jungle,Role.none
4,Shamwwow,Jayce,True,Side.blue,4,6,5,1.5,199,Flash,Teleport,14,False,11017,10550,The Black Cleaver,B. F. Sword,Ionian Boots of Lucidity,Edge of Night,Vampiric Scepter,Long Sword,7853,88227,Lane.top_lane,Role.solo
5,Vincent Mark,Caitlyn,False,Side.red,3,8,5,1.0,162,Flash,Heal,13,False,9635,9250,Infinity Edge,,Runaan's Hurricane,Berserker's Greaves,Vampiric Scepter,Long Sword,1474,93295,Lane.bot_lane,Role.carry
6,Sophist Sage,Teemo,False,Side.red,6,4,0,1.5,205,Teleport,Flash,15,False,11008,10650,Doran's Ring,Zhonya's Hourglass,Liandry's Torment,Nashor's Tooth,Ionian Boots of Lucidity,,70976,32508,Lane.top_lane,Role.solo
7,NI9HT,Talon,False,Side.red,4,4,4,2.0,203,Ghost,Flash,15,False,10643,10100,Youmuu's Ghostblade,Corrupting Potion,B. F. Sword,Serrated Dirk,The Black Cleaver,Ionian Boots of Lucidity,1634,132543,Lane.mid_lane,Role.solo
8,1234569,Elise,False,Side.red,1,7,4,0.7142857142857143,125,Flash,Smite,13,False,9361,9075,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Hextech Revolver,Ruby Crystal,Ionian Boots of Lucidity,Null-Magic Mantle,97038,26553,Lane.jungle,Role.none
9,never meme,Lulu,False,Side.red,2,7,6,1.1428571428571428,23,Exhaust,Flash,11,False,7571,6925,Redemption,Ruby Sightstone,Spellthief's Edge,Aegis of the Legion,Boots of Mobility,Null-Magic Mantle,22956,2556,Lane.bot_lane,Role.support
