,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kuiiiiiiiiiiiii,Gangplank,True,Side.blue,11,8,6,2.125,267,Teleport,Flash,18,False,18087,15433,Youmuu's Ghostblade,Serrated Dirk,Trinity Force,Infinity Edge,Ionian Boots of Lucidity,Mortal Reminder,5842,262992,Lane.top_lane,Role.solo
1,Poı,Malzahar,True,Side.blue,5,4,13,4.5,256,Flash,Ghost,18,False,15516,12750,Doran's Ring,Haunting Guise,Sorcerer's Shoes,Rylai's Crystal Scepter,Morellonomicon,Zhonya's Hourglass,138106,27981,Lane.mid_lane,Role.solo
2,Sasuni,Graves,True,Side.blue,12,2,11,11.5,191,Smite,Flash,18,False,17098,15075,Phantom Dancer,Death's Dance,Berserker's Greaves,Hexdrinker,The Bloodthirster,Enchantment: Warrior,4936,233272,Lane.jungle,Role.none
3,bvcx222,Blitzcrank,True,Side.blue,3,5,24,5.4,45,Flash,Exhaust,16,False,13001,10000,Ruby Sightstone,Face of the Mountain,Redemption,Locket of the Iron Solari,Control Ward,Boots of Mobility,14895,11238,Lane.bot_lane,Role.support
4,Honi,Caitlyn,True,Side.blue,8,7,15,3.2857142857142856,229,Flash,Heal,17,False,15732,15375,The Bloodthirster,Runaan's Hurricane,Rapid Firecannon,Chain Vest,Berserker's Greaves,Infinity Edge,4232,202234,Lane.bot_lane,Role.carry
5,Dexima,Fiora,False,Side.red,9,11,0,0.8181818181818182,325,Flash,Teleport,18,True,16552,15850,Ninja Tabi,Ravenous Hydra,Vampiric Scepter,The Black Cleaver,Guardian Angel,The Bloodthirster,2160,224646,Lane.top_lane,Role.solo
6,Bo0sted Monkeys,Ezreal,False,Side.red,6,6,9,2.5,264,Flash,Heal,17,False,15443,15683,Quicksilver Sash,Blade of the Ruined King,Trinity Force,Ionian Boots of Lucidity,Muramana,Lord Dominik's Regards,31326,154110,Lane.bot_lane,Role.carry
7,iaMsaraK,Evelynn,False,Side.red,4,6,9,2.1666666666666665,174,Ghost,Smite,16,False,14016,19284,Enchantment: Runic Echoes,Hextech Protobelt-01,Randuin's Omen,Phantom Dancer,Ninja Tabi,Negatron Cloak,116875,58276,Lane.jungle,Role.none
8,ily and ily,Zed,False,Side.red,6,4,3,2.25,288,Flash,Ignite,18,False,15044,14660,Maw of Malmortius,Quicksilver Sash,Youmuu's Ghostblade,Boots of Swiftness,The Black Cleaver,Mortal Reminder,10533,171655,Lane.mid_lane,Role.solo
9,OpenBackpack,Brand,False,Side.red,1,12,6,0.5833333333333334,79,Flash,Ignite,14,False,11527,11035,Total Biscuit of Rejuvenation,Amplifying Tome,Eye of the Watchers,Liandry's Torment,Sorcerer's Shoes,Rylai's Crystal Scepter,75642,7813,Lane.bot_lane,Role.support
