,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,EnVy LOD,Zed,True,Side.blue,9,5,4,2.6,274,Flash,Ignite,18,False,15786,13875,Youmuu's Ghostblade,Maw of Malmortius,Ninja Tabi,B. F. Sword,Last Whisper,The Black Cleaver,10495,158115,Lane.mid_lane,Role.solo
1,Rip Cig,Graves,True,Side.blue,5,5,8,2.6,197,Flash,Smite,18,False,15217,13775,Enchantment: Warrior,The Bloodthirster,Mercury's Treads,Statikk Shiv,Maw of Malmortius,Long Sword,32521,210466,Lane.jungle,Role.none
2,CloudNguyén,Jax,True,Side.blue,8,6,4,2.0,242,Teleport,Flash,18,False,15866,14758,Blade of the Ruined King,Randuin's Omen,Control Ward,Ninja Tabi,Trinity Force,Guardian Angel,46646,140067,Lane.top_lane,Role.solo
3,Clarizio,Alistar,True,Side.blue,2,7,15,2.4285714285714284,33,Flash,Exhaust,16,False,11216,9625,Face of the Mountain,Sightstone,Locket of the Iron Solari,Redemption,Control Ward,Boots of Mobility,10242,3773,Lane.bot_lane,Role.support
4,feud999,Caitlyn,True,Side.blue,9,1,10,19.0,351,Flash,Heal,18,False,18275,16325,The Bloodthirster,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Last Whisper,Berserker's Greaves,6729,295224,Lane.bot_lane,Role.carry
5,Ablazeolive,Katarina,False,Side.red,3,10,10,1.3,247,Flash,Teleport,17,False,13079,12450,Sorcerer's Shoes,The Dark Seal,Void Staff,Needlessly Large Rod,Zhonya's Hourglass,Hextech Gunblade,173173,17732,Lane.mid_lane,Role.solo
6,Carrots2,Riven,False,Side.red,6,6,4,1.6666666666666667,314,Flash,Teleport,17,True,14604,13850,Youmuu's Ghostblade,Tiamat,The Black Cleaver,Ionian Boots of Lucidity,Guardian Angel,Mortal Reminder,0,231190,Lane.top_lane,Role.solo
7,Ginormous Noob,Ezreal,False,Side.red,5,4,8,3.25,247,Flash,Heal,15,False,13316,13350,Blade of the Ruined King,Muramana,Iceborn Gauntlet,Mortal Reminder,Control Ward,Ionian Boots of Lucidity,16138,137706,Lane.bot_lane,Role.carry
8,FrozenNight,Hecarim,False,Side.red,9,8,5,1.75,220,Ghost,Smite,18,False,14518,13883,Randuin's Omen,Hunter's Potion,Ninja Tabi,Trinity Force,Dead Man's Plate,Enchantment: Cinderhulk,31527,159944,Lane.jungle,Role.none
9,ChuYung,Karma,False,Side.red,1,5,15,3.2,27,Exhaust,Flash,15,False,9665,8950,Redemption,Locket of the Iron Solari,Eye of the Watchers,Control Ward,Ionian Boots of Lucidity,Forbidden Idol,20145,5499,Lane.bot_lane,Role.support
