,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,InwProjectONE,Vayne,False,Side.blue,6,7,2,1.1428571428571428,197,Flash,Heal,14,False,10552,10575,Doran's Blade,Infinity Edge,Pickaxe,Zeal,Statikk Shiv,Berserker's Greaves,26276,86133,Lane.bot_lane,Role.carry
1,Ginormous Noob,Nami,False,Side.blue,1,4,16,4.25,18,Flash,Exhaust,12,False,8274,8000,Ionian Boots of Lucidity,Redemption,Eye of the Watchers,,Ardent Censer,,8408,6658,Lane.bot_lane,Role.support
2,Xmithie,Graves,False,Side.blue,9,6,7,2.6666666666666665,148,Smite,Flash,14,False,11689,11525,Pickaxe,The Black Cleaver,Berserker's Greaves,Phantom Dancer,Vampiric Scepter,Enchantment: Warrior,6803,142242,Lane.jungle,Role.none
3,Dyrus,Ezreal,False,Side.blue,6,7,7,1.8571428571428572,179,Exhaust,Flash,13,True,10567,10575,,Blade of the Ruined King,Ionian Boots of Lucidity,Doran's Blade,Iceborn Gauntlet,Muramana,15899,104763,Lane.top_lane,Role.solo
4,Tobias Fate,Ivern,False,Side.blue,0,5,8,1.6,100,Flash,Exhaust,12,False,7686,6950,Doran's Ring,Redemption,Corrupting Potion,Athene's Unholy Grail,Ionian Boots of Lucidity,Null-Magic Mantle,37432,8618,Lane.mid_lane,Role.solo
5,Lose is improved,Karma,True,Side.red,1,3,18,6.333333333333333,11,Exhaust,Flash,13,False,10053,8500,Redemption,Locket of the Iron Solari,Eye of the Watchers,Forbidden Idol,Control Ward,Ionian Boots of Lucidity,19527,6807,Lane.bot_lane,Role.support
6,Natalia Dyer,Riven,True,Side.red,6,6,8,2.3333333333333335,156,Flash,Teleport,15,False,11662,10800,Refillable Potion,Randuin's Omen,Youmuu's Ghostblade,Doran's Shield,Ninja Tabi,The Black Cleaver,0,92829,Lane.top_lane,Role.solo
7,Falco Mechanic,Olaf,True,Side.red,4,7,10,2.0,99,Smite,Flash,14,False,11202,9600,Enchantment: Cinderhulk,Randuin's Omen,Ninja Tabi,Thornmail,,Ruby Crystal,17418,91816,Lane.jungle,Role.none
8,Jeehun,Caitlyn,True,Side.red,5,5,13,3.6,231,Flash,Heal,15,False,13295,11925,Doran's Blade,Rapid Firecannon,Infinity Edge,Berserker's Greaves,B. F. Sword,Runaan's Hurricane,2078,176822,Lane.bot_lane,Role.carry
9,cinto mamochi,Ekko,True,Side.red,13,2,6,9.5,204,Ignite,Flash,16,False,14151,11825,Lich Bane,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Doran's Ring,Needlessly Large Rod,117417,18515,Lane.mid_lane,Role.solo
