,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Almost Done,Lee Sin,False,Side.blue,10,11,10,1.8181818181818181,77,Smite,Flash,15,False,11430,10825,Aegis of the Legion,Enchantment: Warrior,,The Black Cleaver,Spirit Visage,Boots of Swiftness,18088,71153,Lane.jungle,Role.none
1,Brittnay,Soraka,False,Side.blue,1,8,15,2.0,17,Flash,Exhaust,13,False,8718,7900,Redemption,Locket of the Iron Solari,Eye of the Watchers,Refillable Potion,The Dark Seal,Boots of Swiftness,9018,2524,Lane.bot_lane,Role.support
2,African Jungler,Illaoi,False,Side.blue,4,10,1,0.5,222,Flash,Teleport,15,False,11745,11483,Trinity Force,Sterak's Gage,The Black Cleaver,Doran's Blade,,Mercury's Treads,4266,174317,Lane.top_lane,Role.solo
3,astral96,Caitlyn,False,Side.blue,11,9,8,2.111111111111111,194,Flash,Heal,14,True,14030,13900,Rapid Firecannon,Total Biscuit of Rejuvenation,Berserker's Greaves,Runaan's Hurricane,Maw of Malmortius,Infinity Edge,3972,176530,Lane.bot_lane,Role.carry
4,Shiro Nai,Ryze,False,Side.blue,3,8,9,1.5,179,Flash,Ghost,14,False,10876,10570,Seraph's Embrace,Ionian Boots of Lucidity,Zhonya's Hourglass,Negatron Cloak,,Rod of Ages,114409,7571,Lane.mid_lane,Role.solo
5,l Lionheart l,Jhin,True,Side.red,7,8,18,3.125,110,Heal,Flash,14,False,11783,11375,Boots of Swiftness,Rapid Firecannon,Infinity Edge,Essence Reaver,,Doran's Blade,7379,97472,Lane.bot_lane,Role.carry
6,Chimp,Wukong,True,Side.red,12,7,9,3.0,127,Flash,Smite,15,False,12633,12225,Tiamat,Youmuu's Ghostblade,The Black Cleaver,Enchantment: Warrior,Vampiric Scepter,Boots of Mobility,7429,115756,Lane.jungle,Role.none
7,theNippers,Riven,True,Side.red,8,6,7,2.5,227,Ignite,Flash,16,False,13265,12475,Ravenous Hydra,Vampiric Scepter,Quicksilver Sash,Ionian Boots of Lucidity,Guardian Angel,The Black Cleaver,568,137678,Lane.top_lane,Role.solo
8,Zv Pickle,Syndra,True,Side.red,14,4,10,6.0,216,Flash,Ghost,16,False,15378,14875,Sorcerer's Shoes,Rabadon's Deathcap,Morellonomicon,Doran's Ring,Rylai's Crystal Scepter,Void Staff,177715,13544,Lane.jungle,Role.none
9,Nghtmover,Karma,True,Side.red,5,4,22,6.75,36,Ignite,Flash,14,False,11760,10100,Redemption,Locket of the Iron Solari,Mejai's Soulstealer,Eye of the Watchers,Ionian Boots of Lucidity,Fiendish Codex,33298,10071,Lane.bot_lane,Role.support
