,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,MongolWarrior,Brand,True,Side.blue,9,9,23,3.5555555555555554,71,Ignite,Flash,17,False,16260,14475,Eye of the Watchers,Void Staff,Sorcerer's Shoes,Liandry's Torment,Needlessly Large Rod,Rylai's Crystal Scepter,85686,13613,Lane.bot_lane,Role.support
1,one trick hehexd,Vayne,True,Side.blue,17,11,14,2.8181818181818183,252,Flash,Heal,17,False,19823,19450,Phantom Dancer,Statikk Shiv,Berserker's Greaves,Infinity Edge,Maw of Malmortius,Spirit Visage,70151,184021,Lane.bot_lane,Role.carry
2,BaIance,Vi,True,Side.blue,1,9,20,2.3333333333333335,105,Smite,Flash,17,False,12844,11450,Enchantment: Warrior,,Locket of the Iron Solari,Mercury's Treads,Dead Man's Plate,Guardian Angel,2037,111072,Lane.jungle,Role.none
3,cinto mamochi,Ekko,True,Side.blue,15,6,6,3.5,195,Ignite,Flash,18,False,17428,15800,Luden's Echo,Hextech Protobelt-01,Lich Bane,Seeker's Armguard,Abyssal Scepter,Sorcerer's Shoes,153232,24398,Lane.mid_lane,Role.solo
4,Necroside,Maokai,True,Side.blue,9,5,22,6.2,188,Teleport,Flash,18,False,16375,14700,Randuin's Omen,Raptor Cloak,Sunfire Cape,Ninja Tabi,Spirit Visage,Iceborn Gauntlet,122407,27086,Lane.top_lane,Role.solo
5,Kakeru,Janna,False,Side.red,1,7,17,2.5714285714285716,32,Flash,Exhaust,16,False,12781,11050,Control Ward,Locket of the Iron Solari,Redemption,Eye of the Watchers,Ardent Censer,Boots of Mobility,26528,7167,Lane.bot_lane,Role.support
6,umperor,Jayce,False,Side.red,3,15,8,0.7333333333333333,241,Teleport,Flash,18,False,14661,14500,The Black Cleaver,Edge of Night,Maw of Malmortius,Mercury's Treads,Lord Dominik's Regards,Serrated Dirk,31375,155876,Lane.top_lane,Role.solo
7,Jadsbutt,Caitlyn,False,Side.red,12,8,6,2.25,304,Flash,Heal,18,False,18671,18850,Mercurial Scimitar,Runaan's Hurricane,Infinity Edge,The Bloodthirster,Lord Dominik's Regards,Berserker's Greaves,1364,313287,Lane.bot_lane,Role.carry
8,Nero Valentine,Lee Sin,False,Side.red,6,10,9,1.5,163,Smite,Flash,18,False,14653,13575,Enchantment: Warrior,Tiamat,Randuin's Omen,Guardian Angel,Banshee's Veil,Boots of Swiftness,28667,155681,Lane.jungle,Role.none
9,Thalies,Katarina,False,Side.red,18,11,8,2.3636363636363638,269,Ignite,Flash,18,True,18864,17875,Guardian Angel,Sorcerer's Shoes,Void Staff,Hextech Gunblade,Rabadon's Deathcap,Zhonya's Hourglass,255983,16208,Lane.mid_lane,Role.solo
