,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Maxtrobo,LeBlanc,False,Side.blue,3,7,2,0.7142857142857143,126,Flash,Ignite,12,False,6616,5800,Doran's Ring,Sorcerer's Shoes,The Dark Seal,Doran's Ring,Morellonomicon,Ruby Crystal,59026,10210,Lane.mid_lane,Role.solo
1,Naeun,Ezreal,False,Side.blue,2,3,2,1.3333333333333333,135,Heal,Flash,11,False,6884,6725,Manamune,Ionian Boots of Lucidity,Phage,Sheen,Cull,Doran's Blade,10863,55991,Lane.bot_lane,Role.carry
2,C9 Lemon,Lulu,False,Side.blue,2,5,5,1.4,19,Ignite,Flash,9,False,5328,4750,Spellthief's Edge,Refillable Potion,Boots of Mobility,Ruby Sightstone,Crystalline Bracer,Forbidden Idol,9526,3766,Lane.bot_lane,Role.support
3,Spectrum,Kennen,False,Side.blue,1,4,3,1.0,147,Teleport,Flash,12,False,6754,6225,Ruby Crystal,Zhonya's Hourglass,Control Ward,Hextech Revolver,Doran's Blade,Sorcerer's Shoes,35900,16494,Lane.top_lane,Role.solo
4,who hurt you,Kha'Zix,False,Side.blue,5,2,5,5.0,91,Flash,Smite,12,False,7982,7125,Youmuu's Ghostblade,Refillable Potion,Enchantment: Warrior,Boots of Mobility,Ruby Crystal,,2509,85302,Lane.jungle,Role.none
5,The Tank Man,Janna,True,Side.red,2,1,11,13.0,5,Flash,Exhaust,10,True,6560,6200,Eye of the Oasis,Ardent Censer,Boots of Mobility,Forbidden Idol,,,4882,4309,Lane.bot_lane,Role.support
6,Westrice,Jhin,True,Side.red,4,2,3,3.5,124,Heal,Flash,10,False,8237,8200,Total Biscuit of Rejuvenation,Doran's Blade,Boots of Swiftness,Cull,Essence Reaver,Rapid Firecannon,2810,64527,Lane.bot_lane,Role.carry
7,moon o,Lee Sin,True,Side.red,5,5,6,2.2,84,Smite,Flash,12,False,7868,7750,Locket of the Iron Solari,Hexdrinker,Enchantment: Warrior,Mercury's Treads,Control Ward,Cloth Armor,13716,63334,Lane.jungle,Role.none
8,Winter is back,Gnar,True,Side.red,2,4,3,1.25,140,Flash,Teleport,13,False,7802,7550,Doran's Blade,Hexdrinker,Mercury's Treads,Frozen Mallet,Giant's Belt,Cloth Armor,5663,72084,Lane.top_lane,Role.solo
9,Sheiden,Orianna,True,Side.red,8,1,1,9.0,145,Exhaust,Flash,12,False,9285,9025,Doran's Ring,Morellonomicon,Abyssal Scepter,Needlessly Large Rod,Sorcerer's Shoes,,71617,13214,Lane.mid_lane,Role.solo
