,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,High IQ and APM,Lee Sin,False,Side.blue,4,7,7,1.5714285714285714,146,Flash,Smite,14,False,10022,9750,Tiamat,Spectre's Cowl,Enchantment: Warrior,Mercury's Treads,Giant's Belt,Guardian Angel,17367,118410,Lane.jungle,Role.none
1,Riot Meekal,Karma,False,Side.blue,2,6,9,1.8333333333333333,28,Flash,Exhaust,11,False,8159,7725,Null-Magic Mantle,Boots of Swiftness,Frostfang,Aegis of the Legion,Redemption,Ruby Sightstone,9853,3686,Lane.bot_lane,Role.support
2,TeddyRO,Caitlyn,False,Side.blue,3,7,6,1.2857142857142858,174,Flash,Heal,13,False,10242,9550,Doran's Blade,Berserker's Greaves,Cull,Infinity Edge,Runaan's Hurricane,Last Whisper,421,106192,Lane.bot_lane,Role.carry
3,Apdo dogjj,Pantheon,False,Side.blue,2,5,6,1.6,213,Flash,Teleport,14,False,9850,9900,Lord Dominik's Regards,Pickaxe,Mercury's Treads,Serrated Dirk,Null-Magic Mantle,The Black Cleaver,8650,101195,Lane.top_lane,Role.solo
4,Linsanityy,Ryze,False,Side.blue,7,6,4,1.8333333333333333,244,Flash,Ghost,15,True,12161,11110,Abyssal Scepter,Seraph's Embrace,Amplifying Tome,Ionian Boots of Lucidity,Rod of Ages,The Dark Seal,171197,9594,Lane.mid_lane,Role.solo
5,HoNSol0,Hecarim,True,Side.red,8,3,12,6.666666666666667,205,Ghost,Smite,17,False,13846,11583,Enchantment: Cinderhulk,Refillable Potion,Randuin's Omen,Trinity Force,Spectre's Cowl,Boots of Swiftness,22853,159759,Lane.jungle,Role.none
6,Szeto 1997,Miss Fortune,True,Side.red,10,4,6,4.0,163,Heal,Flash,14,False,12655,9775,Doran's Blade,Youmuu's Ghostblade,Duskblade of Draktharr,Ionian Boots of Lucidity,Serrated Dirk,Pickaxe,5880,121102,Lane.bot_lane,Role.carry
7,Winter is back,Morgana,True,Side.red,1,6,17,3.0,16,Flash,Exhaust,12,False,8866,7625,Ionian Boots of Lucidity,Control Ward,Redemption,Ruby Sightstone,,Frost Queen's Claim,11494,4624,Lane.bot_lane,Role.support
8,Cuckvele,Shen,True,Side.red,5,0,7,12.0,242,Flash,Teleport,15,False,12192,10575,Locket of the Iron Solari,Mercury's Treads,Spectre's Cowl,Sunfire Cape,,Zz'Rot Portal,40263,26434,Lane.top_lane,Role.solo
9,mandatorycloud,LeBlanc,True,Side.red,7,6,5,2.0,172,Flash,Ignite,15,False,11444,10820,Doran's Ring,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Negatron Cloak,Rabadon's Deathcap,101127,11609,Lane.mid_lane,Role.solo
