,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Winter is back,Malphite,True,Side.blue,8,2,11,9.5,158,Flash,Teleport,15,False,12021,11570,Sunfire Cape,Iceborn Gauntlet,Banshee's Veil,Mercury's Treads,Fiendish Codex,Negatron Cloak,48263,44756,Lane.top_lane,Role.solo
1,zlsna,Ryze,True,Side.blue,5,3,6,3.6666666666666665,271,Flash,Cleanse,17,False,13333,11235,Rod of Ages,Seraph's Embrace,Morellonomicon,Blasting Wand,Amplifying Tome,Ionian Boots of Lucidity,192101,15784,Lane.mid_lane,Role.solo
2,Štarboy,Kindred,True,Side.blue,14,3,13,9.0,138,Smite,Flash,16,True,15074,13825,Enchantment: Bloodrazor,Runaan's Hurricane,Mercurial Scimitar,Ninja Tabi,Frozen Mallet,Long Sword,4034,153701,Lane.jungle,Role.none
3,SandPaperX,Trundle,True,Side.blue,0,7,12,1.7142857142857142,45,Flash,Exhaust,12,False,7965,7900,Locket of the Iron Solari,Ruby Sightstone,Control Ward,Ninja Tabi,Kindlegem,Targon's Brace,1895,11469,Lane.bot_lane,Role.support
4,Myloo,Jhin,True,Side.blue,3,1,12,15.0,185,Flash,Heal,14,False,12272,10625,Boots of Swiftness,Essence Reaver,Rapid Firecannon,Pickaxe,B. F. Sword,Doran's Blade,16184,118064,Lane.bot_lane,Role.carry
5,Hakuho,Morgana,False,Side.red,0,4,11,2.75,28,Exhaust,Flash,13,False,9034,7850,Eye of the Watchers,Redemption,Mikael's Crucible,Ionian Boots of Lucidity,Control Ward,,21229,7004,Lane.bot_lane,Role.support
6,SSBM Hax,Twisted Fate,False,Side.red,2,3,7,3.0,238,Flash,Ghost,15,False,12856,11350,Doran's Ring,Ionian Boots of Lucidity,Rod of Ages,Zhonya's Hourglass,Lich Bane,Blasting Wand,139366,16034,Lane.mid_lane,Role.solo
7,SKY Fear,Twitch,False,Side.red,9,5,4,2.6,235,Flash,Heal,15,False,14246,13950,Doran's Blade,Berserker's Greaves,Infinity Edge,Phantom Dancer,Runaan's Hurricane,Lord Dominik's Regards,0,144916,Lane.bot_lane,Role.carry
8,Seoksang,Hecarim,False,Side.red,3,7,9,1.7142857142857142,141,Smite,Ghost,14,False,10449,9908,Giant's Belt,Ninja Tabi,Trinity Force,Enchantment: Cinderhulk,Warden's Mail,Control Ward,17670,108470,Lane.jungle,Role.none
9,Fragas,Jayce,False,Side.red,2,11,10,1.0909090909090908,138,Flash,Teleport,13,False,9856,9150,The Black Cleaver,Youmuu's Ghostblade,Serrated Dirk,Boots of Speed,B. F. Sword,,13344,66321,Lane.top_lane,Role.solo
