,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Prophase II,Kha'Zix,True,Side.blue,5,4,11,4.0,195,Smite,Flash,18,False,16207,14275,Tiamat,Youmuu's Ghostblade,Guardian Angel,Edge of Night,Enchantment: Warrior,Boots of Swiftness,5084,205609,Lane.jungle,Role.none
1,bigfatlp,Bard,True,Side.blue,5,8,8,1.625,33,Ignite,Flash,16,False,12326,11225,Hextech GLP-800,Ancient Coin,Morellonomicon,Ionian Boots of Lucidity,Rabadon's Deathcap,,40190,6692,Lane.bot_lane,Role.support
2,Uzumaki,Jayce,True,Side.blue,7,7,10,2.4285714285714284,305,Teleport,Flash,18,False,17577,16775,The Bloodthirster,Youmuu's Ghostblade,Hexdrinker,The Black Cleaver,Mercury's Treads,Lord Dominik's Regards,28180,192963,Lane.top_lane,Role.solo
3,Kappton,Caitlyn,True,Side.blue,7,7,10,2.4285714285714284,285,Flash,Heal,18,False,17792,16450,Runaan's Hurricane,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Last Whisper,6999,281098,Lane.bot_lane,Role.carry
4,Jadsbutt,Twisted Fate,True,Side.blue,4,7,14,2.5714285714285716,237,Flash,Ghost,18,False,16228,14550,Zhonya's Hourglass,Rod of Ages,Void Staff,Ionian Boots of Lucidity,Lich Bane,Blasting Wand,185593,20302,Lane.mid_lane,Role.solo
5,YellowSSW,Viktor,False,Side.red,18,6,5,3.8333333333333335,347,Ghost,Flash,18,False,19901,19825,Perfect Hex Core,Void Staff,Lich Bane,Morellonomicon,Rylai's Crystal Scepter,Rabadon's Deathcap,280352,15400,Lane.mid_lane,Role.solo
6,C9 Slim,Ivern,False,Side.red,3,2,18,10.5,129,Smite,Flash,18,True,14224,14425,Rylai's Crystal Scepter,Redemption,Locket of the Iron Solari,Guardian Angel,Athene's Unholy Grail,Ionian Boots of Lucidity,18496,14861,Lane.jungle,Role.none
7,Get Out Me Swamp,Nami,False,Side.red,0,3,24,8.0,16,Flash,Exhaust,16,False,11297,10500,Talisman of Ascension,Locket of the Iron Solari,Redemption,Ruby Sightstone,Control Ward,Ionian Boots of Lucidity,11173,8111,Lane.bot_lane,Role.support
8,Zoolouie,Ezreal,False,Side.red,3,8,10,1.625,292,Heal,Flash,17,False,14790,14975,Blade of the Ruined King,Quicksilver Sash,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,Lord Dominik's Regards,28609,181143,Lane.bot_lane,Role.carry
9,WatchThePower,Riven,False,Side.red,9,9,12,2.3333333333333335,246,Flash,Teleport,18,False,15638,15035,The Black Cleaver,Ravenous Hydra,Mercurial Scimitar,Ionian Boots of Lucidity,Guardian Angel,Serrated Dirk,2792,179877,Lane.top_lane,Role.solo
