,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TemptingCash,Varus,False,Side.blue,1,5,2,0.6,161,Flash,Heal,11,False,7025,6250,Doran's Blade,Essence Reaver,,Boots of Speed,Zeal,,3493,61346,Lane.bot_lane,Role.carry
1,BillyBoss1,Malphite,False,Side.blue,1,3,2,1.0,138,Flash,Teleport,12,False,6366,4450,Corrupting Potion,The Dark Seal,Spectre's Cowl,Bami's Cinder,Ionian Boots of Lucidity,Ruby Crystal,26299,23181,Lane.top_lane,Role.solo
2,Fox BIG,Graves,False,Side.blue,2,5,1,0.6,102,Smite,Flash,11,False,6570,5700,Enchantment: Warrior,Refillable Potion,Berserker's Greaves,Zeal,,Dagger,3493,84531,Lane.jungle,Role.none
3,Cat Ears,Janna,False,Side.blue,1,2,3,2.0,12,Flash,Exhaust,8,False,4692,4350,Nomad's Medallion,Forbidden Idol,Sightstone,Ionian Boots of Lucidity,Crystalline Bracer,,2863,2338,Lane.bot_lane,Role.support
4,GamerXz,Ekko,False,Side.blue,2,4,2,1.0,126,Flash,Ignite,11,False,6401,5150,Doran's Ring,The Dark Seal,Rod of Ages,Sheen,Boots of Speed,Health Potion,51447,10168,Lane.mid_lane,Role.solo
5,Projekt Yasuo,Jhin,True,Side.red,4,0,5,9.0,159,Flash,Heal,12,False,8373,7450,Boots of Swiftness,Essence Reaver,Doran's Blade,Total Biscuit of Rejuvenation,Cloak of Agility,Last Whisper,6057,75293,Lane.bot_lane,Role.carry
6,Adrian Riven,Riven,True,Side.red,4,2,7,5.5,155,Teleport,Flash,13,False,9284,8425,The Black Cleaver,Boots of Swiftness,Maw of Malmortius,Long Sword,Long Sword,,0,87436,Lane.mid_lane,Role.solo
7,Rohammers,Rumble,True,Side.red,7,1,0,7.0,163,Teleport,Flash,13,False,9294,8300,Refillable Potion,,Liandry's Torment,Doran's Shield,Sorcerer's Shoes,Rylai's Crystal Scepter,79711,7757,Lane.top_lane,Role.solo
8,Feitan,Bard,True,Side.red,3,2,7,5.0,7,Ignite,Flash,10,True,6277,5625,Locket of the Iron Solari,Total Biscuit of Rejuvenation,Control Ward,Eye of the Watchers,Boots of Mobility,,8626,2684,Lane.bot_lane,Role.support
9,Weeaboo Riven,Hecarim,True,Side.red,1,2,3,2.0,124,Ghost,Smite,12,False,7658,5933,Skirmisher's Sabre,Refillable Potion,Boots of Swiftness,Trinity Force,,,9541,98998,Lane.jungle,Role.none
