,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,AllAero,LeBlanc,False,Side.blue,5,2,8,6.5,170,Flash,Teleport,14,True,10878,10900,Morellonomicon,Sorcerer's Shoes,Abyssal Scepter,Doran's Ring,Rylai's Crystal Scepter,,102926,10255,Lane.mid_lane,Role.solo
1,Walljumper,Miss Fortune,False,Side.blue,3,8,13,2.0,249,Heal,Flash,15,False,12350,11200,Doran's Blade,Essence Reaver,Ionian Boots of Lucidity,Rapid Firecannon,Infinity Edge,,6439,162242,Lane.bot_lane,Role.carry
2,who hurt you,Kha'Zix,False,Side.blue,8,5,7,3.0,89,Flash,Smite,14,False,10694,10475,Ravenous Hydra,Cloth Armor,The Black Cleaver,Boots of Speed,,Enchantment: Warrior,2736,94512,Lane.jungle,Role.none
3,Espir III,Alistar,False,Side.blue,0,9,14,1.5555555555555556,27,Flash,Exhaust,13,False,7747,6600,,,Eye of the Equinox,Redemption,Boots of Mobility,Crystalline Bracer,12750,6193,Lane.bot_lane,Role.support
4,Cris,Ekko,False,Side.blue,9,4,8,4.25,296,Flash,Teleport,17,False,14195,13350,Hextech Protobelt-01,Zhonya's Hourglass,Lich Bane,Sorcerer's Shoes,Blasting Wand,Needlessly Large Rod,193163,22979,Lane.top_lane,Role.solo
5,Simon Hawkes,Nasus,True,Side.red,2,3,12,4.666666666666667,216,Teleport,Flash,15,False,12403,11675,Corrupting Potion,Spirit Visage,Zz'Rot Portal,Iceborn Gauntlet,Warden's Mail,Mercury's Treads,76258,50220,Lane.top_lane,Role.solo
6,Ninjacrab,Vi,True,Side.red,8,8,8,2.0,148,Flash,Smite,15,False,13316,12708,Enchantment: Warrior,Guardian Angel,Boots of Mobility,Trinity Force,Dead Man's Plate,,1471,178216,Lane.jungle,Role.none
7,C9 Lemon,Karma,True,Side.red,3,3,16,6.333333333333333,26,Ignite,Flash,13,False,10414,10200,Ardent Censer,Locket of the Iron Solari,Redemption,Ruby Sightstone,Control Ward,Ionian Boots of Lucidity,18712,9826,Lane.jungle,Role.none
8,IHateD2Players,Caitlyn,True,Side.red,12,5,9,4.2,239,Flash,Heal,16,False,16015,14900,Rapid Firecannon,Infinity Edge,Maw of Malmortius,Berserker's Greaves,Runaan's Hurricane,Pickaxe,3252,217022,Lane.bot_lane,Role.solo
9,You all boosted,Kassadin,True,Side.red,3,6,6,1.5,202,Flash,Teleport,15,False,11998,11755,The Dark Seal,Rod of Ages,Ionian Boots of Lucidity,Morellonomicon,Abyssal Scepter,Fiendish Codex,81231,19550,Lane.mid_lane,Role.solo
