,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,HARUHI S3 PLS,Twisted Fate,False,Side.blue,3,3,1,1.3333333333333333,110,Ghost,Flash,11,False,6766,5885,Doran's Ring,Lich Bane,Ionian Boots of Lucidity,Amplifying Tome,Blasting Wand,,52496,10479,Lane.mid_lane,Role.solo
1,Quikk,Alistar,False,Side.blue,0,3,3,1.0,31,Flash,Exhaust,8,False,4333,3825,Redemption,Sightstone,,,Boots of Speed,Relic Shield,8647,3991,Lane.bot_lane,Role.support
2,Hècarim,Hecarim,False,Side.blue,1,4,2,0.75,86,Smite,Ghost,10,False,5720,5325,Skirmisher's Sabre,Hunter's Potion,Stinger,Phage,Boots of Speed,Sheen,7690,49987,Lane.jungle,Role.none
3,Vermillion2,Jinx,False,Side.blue,0,4,2,0.5,137,Heal,Flash,11,False,6078,5550,Runaan's Hurricane,Doran's Blade,B. F. Sword,Berserker's Greaves,,,455,53551,Lane.bot_lane,Role.carry
4,Frederick II,Fiora,False,Side.blue,2,3,1,1.0,161,Flash,Teleport,13,False,7469,6950,Doran's Blade,Ravenous Hydra,Doran's Blade,Ionian Boots of Lucidity,Phage,Long Sword,598,76978,Lane.top_lane,Role.solo
5,Bo0sted Monkeys,Maokai,True,Side.red,1,3,0,0.3333333333333333,141,Flash,Teleport,12,False,6947,6075,Warden's Mail,Health Potion,Sunfire Cape,Ninja Tabi,Doran's Ring,,57683,13317,Lane.top_lane,Role.solo
6,Clyde Bot,Tahm Kench,True,Side.red,2,0,7,9.0,29,Exhaust,Flash,10,False,6699,4775,Mercury's Treads,Control Ward,Crystalline Bracer,Refillable Potion,Cloth Armor,Eye of the Equinox,6648,5795,Lane.bot_lane,Role.support
7, keine Hosen,Corki,True,Side.red,4,1,1,5.0,184,Flash,Heal,13,False,9055,7283,Control Ward,Bilgewater Cutlass,Total Biscuit of Rejuvenation,Sorcerer's Shoes,Doran's Blade,Trinity Force,73944,24311,Lane.mid_lane,Role.solo
8,B00STED DRAVEN,Caitlyn,True,Side.red,6,1,3,9.0,179,Flash,Heal,12,True,10328,8750,Doran's Blade,Infinity Edge,Brawler's Gloves,Berserker's Greaves,Doran's Blade,Runaan's Hurricane,148,123595,Lane.bot_lane,Role.carry
9,Nyada,Elise,True,Side.red,4,1,3,7.0,100,Smite,Flash,12,False,8618,7400,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Control Ward,Boots of Mobility,,Cloth Armor,70152,27988,Lane.jungle,Role.none
