,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,19930706,Wukong,False,Side.blue,1,9,2,0.3333333333333333,119,Flash,Teleport,11,False,5770,4275,The Black Cleaver,Corrupting Potion,,Boots of Speed,Cloth Armor,,1186,47815,Lane.top_lane,Role.solo
1,Evio,Kha'Zix,False,Side.blue,1,3,1,0.6666666666666666,54,Smite,Flash,9,False,5018,4525,Refillable Potion,Long Sword,Long Sword,Enchantment: Warrior,Boots of Swiftness,,1953,41261,Lane.jungle,Role.none
2,Hi im Cuban Pete,Ekko,False,Side.blue,1,4,1,0.5,120,Flash,Ignite,10,False,5665,5035,Hextech Gunblade,The Dark Seal,Boots of Speed,Doran's Ring,Amplifying Tome,,49879,15091,Lane.mid_lane,Role.solo
3,Xceline,Janna,False,Side.blue,0,2,2,1.0,7,Exhaust,Flash,10,False,4408,3350,Nomad's Medallion,Sightstone,Boots of Speed,Crystalline Bracer,Faerie Charm,Faerie Charm,2920,1108,Lane.bot_lane,Role.support
4,tealpit,Vayne,False,Side.blue,1,6,0,0.16666666666666666,120,Heal,Flash,9,False,5685,5350,Statikk Shiv,Dagger,Total Biscuit of Rejuvenation,Boots of Speed,B. F. Sword,Doran's Blade,15462,33355,Lane.bot_lane,Role.carry
5,BlackChutney,Braum,True,Side.red,1,1,11,12.0,37,Exhaust,Flash,10,False,6544,5775,Redemption,Total Biscuit of Rejuvenation,Sightstone,Targon's Brace,Boots of Mobility,Chain Vest,5691,6972,Lane.bot_lane,Role.support
6,Hide btch bush,Jayce,True,Side.red,3,2,4,3.5,106,Ignite,Flash,11,True,7932,7100,Youmuu's Ghostblade,Caulfield's Warhammer,Control Ward,Doran's Blade,Phage,Ionian Boots of Lucidity,7733,60410,Lane.top_lane,Role.solo
7,Cotopaco Parce,Lucian,True,Side.red,6,0,2,8.0,171,Heal,Flash,12,False,9641,8225,Doran's Blade,The Black Cleaver,,Berserker's Greaves,Dagger,Youmuu's Ghostblade,3282,97522,Lane.bot_lane,Role.carry
8,iliekpotatoe,Lee Sin,True,Side.red,13,1,3,16.0,101,Smite,Flash,13,False,10735,10675,Serrated Dirk,Giant's Belt,Zeal,Infinity Edge,Enchantment: Warrior,Boots of Mobility,22086,88511,Lane.jungle,Role.none
9,tumatoe,Viktor,True,Side.red,1,0,6,7.0,159,Ghost,Flash,11,False,7898,7925,Refillable Potion,Perfect Hex Core,Ionian Boots of Lucidity,Rylai's Crystal Scepter,,,70093,9451,Lane.mid_lane,Role.solo
