,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Wingsofdeathx,Caitlyn,False,Side.blue,7,9,13,2.2222222222222223,301,Heal,Flash,17,False,16170,14950,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Mercurial Scimitar,Chain Vest,Rapid Firecannon,5105,225214,Lane.bot_lane,Role.carry
1,pridester,Sejuani,False,Side.blue,4,6,15,3.1666666666666665,161,Flash,Smite,16,False,13064,12725,Enchantment: Cinderhulk,Dead Man's Plate,Mercury's Treads,Randuin's Omen,Spirit Visage,,108540,25125,Lane.jungle,Role.none
2,Hyunmiouji,Cassiopeia,False,Side.blue,11,10,8,1.9,275,Ghost,Flash,17,False,16803,16825,Seraph's Embrace,Rabadon's Deathcap,Luden's Echo,Cloth Armor,Morellonomicon,Void Staff,189384,9300,Lane.mid_lane,Role.solo
3,Kazacan,Trundle,False,Side.blue,6,11,16,2.0,189,Flash,Teleport,17,False,13742,13300,Randuin's Omen,Sheen,Mercury's Treads,Maw of Malmortius,Titanic Hydra,Glacial Shroud,3198,125152,Lane.top_lane,Role.solo
4,Grande Donger,Taric,False,Side.blue,1,6,19,3.3333333333333335,54,Flash,Ignite,15,False,11592,11000,Eye of the Equinox,Locket of the Iron Solari,Redemption,Frozen Heart,Cloth Armor,Ionian Boots of Lucidity,19325,10131,Lane.bot_lane,Role.support
5,TheRickestRlCK,Ezreal,True,Side.red,14,4,7,5.25,314,Flash,Heal,18,False,19655,16825,Iceborn Gauntlet,Blade of the Ruined King,Mercurial Scimitar,Ionian Boots of Lucidity,Muramana,Lord Dominik's Regards,28674,249116,Lane.bot_lane,Role.carry
6,Macko,Lee Sin,True,Side.red,6,1,16,22.0,169,Flash,Smite,18,False,15920,13975,Mercury's Treads,Dead Man's Plate,Enchantment: Warrior,Maw of Malmortius,Spirit Visage,Giant's Belt,38430,140808,Lane.jungle,Role.none
7,RichiethePanda,Ryze,True,Side.red,7,6,10,2.8333333333333335,194,Flash,Cleanse,18,False,16152,13375,Rod of Ages,Void Staff,Seraph's Embrace,Mercury's Treads,Abyssal Scepter,Blasting Wand,184079,17120,Lane.mid_lane,Role.solo
8,Simply Nora,Quinn,True,Side.red,13,11,4,1.5454545454545454,330,Flash,Ignite,18,True,20296,18325,Berserker's Greaves,Blade of the Ruined King,Edge of Night,Lord Dominik's Regards,Duskblade of Draktharr,Youmuu's Ghostblade,3854,292104,Lane.top_lane,Role.solo
9,yoko,Nautilus,True,Side.red,2,7,19,3.0,58,Flash,Exhaust,15,False,13626,11325,Face of the Mountain,Knight's Vow,Aegis of the Legion,Ruby Sightstone,Redemption,Boots of Mobility,22698,14190,Lane.bot_lane,Role.support
