,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rekyn,Swain,False,Side.blue,3,13,16,1.4615384615384615,210,Flash,Teleport,17,False,13780,13100,Zhonya's Hourglass,Ionian Boots of Lucidity,Void Staff,Rod of Ages,Rylai's Crystal Scepter,,145565,16537,Lane.top_lane,Role.solo
1,Krypt,Twitch,False,Side.blue,16,9,10,2.888888888888889,237,Flash,Heal,16,True,17467,17675,Bilgewater Cutlass,Infinity Edge,Lord Dominik's Regards,Phantom Dancer,Runaan's Hurricane,Berserker's Greaves,0,181303,Lane.bot_lane,Role.none
2,Godzillatoss,Lee Sin,False,Side.blue,12,7,17,4.142857142857143,157,Smite,Flash,16,False,14538,13800,Mercury's Treads,Enchantment: Warrior,Dead Man's Plate,Ruby Sightstone,Banshee's Veil,Guardian Angel,25629,100342,Lane.bot_lane,Role.none
3,ityyy,Katarina,False,Side.blue,8,11,13,1.9090909090909092,210,Flash,Ignite,17,False,14430,12075,The Dark Seal,Sorcerer's Shoes,Zhonya's Hourglass,Hextech Gunblade,Void Staff,Needlessly Large Rod,145427,21201,Lane.mid_lane,Role.solo
4,Na Kirby,Janna,False,Side.blue,1,4,26,6.75,31,Exhaust,Flash,15,False,12410,11500,Eye of the Watchers,Redemption,Raptor Cloak,Ionian Boots of Lucidity,Locket of the Iron Solari,Zeke's Harbinger,27837,8046,Lane.bot_lane,Role.none
5,IQ is 201 ,Yasuo,True,Side.red,10,5,14,4.8,292,Flash,Ignite,18,False,17336,15825,Bilgewater Cutlass,Guardian Angel,Mercury's Treads,Infinity Edge,Frozen Mallet,Phantom Dancer,27795,202934,Lane.mid_lane,Role.solo
6,QuickRev,Maokai,True,Side.red,3,13,25,2.1538461538461537,49,Flash,Ignite,15,False,12292,11525,Guardian Angel,Randuin's Omen,Sightstone,Spirit Visage,Ninja Tabi,Null-Magic Mantle,38642,9775,Lane.bot_lane,Role.support
7,goompa,Jhin,True,Side.red,4,13,16,1.5384615384615385,182,Heal,Flash,16,False,14351,14500,Ninja Tabi,Death's Dance,Dagger,Essence Reaver,Rapid Firecannon,Mortal Reminder,12856,145617,Lane.bot_lane,Role.carry
8,Glory IX,Zac,True,Side.red,11,3,18,9.666666666666666,150,Smite,Flash,18,False,16500,15475,Randuin's Omen,Spirit Visage,Ionian Boots of Lucidity,Enchantment: Cinderhulk,Guardian Angel,Dead Man's Plate,133856,28995,Lane.jungle,Role.none
9,boy,Jayce,True,Side.red,16,6,16,5.333333333333333,234,Teleport,Flash,18,False,18075,17400,Mortal Reminder,Youmuu's Ghostblade,Edge of Night,Maw of Malmortius,Ionian Boots of Lucidity,The Black Cleaver,19456,170353,Lane.top_lane,Role.solo
