,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sheathix,Sona,True,Side.blue,0,4,16,4.0,6,Flash,Exhaust,11,False,8154,7625,Talisman of Ascension,Boots of Mobility,Frozen Heart,Faerie Charm,Sightstone,Faerie Charm,8769,4288,Lane.bot_lane,Role.support
1,Radara,Lee Sin,True,Side.blue,8,3,11,6.333333333333333,101,Smite,Flash,14,False,11533,10100,Mercury's Treads,Refillable Potion,Enchantment: Warrior,Youmuu's Ghostblade,Dead Man's Plate,Long Sword,20032,98907,Lane.jungle,Role.none
2,TEAMLUKEE,Caitlyn,True,Side.blue,5,3,13,6.0,259,Heal,Flash,14,False,13007,11300,Doran's Blade,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Runaan's Hurricane,Vampiric Scepter,2203,176577,Lane.bot_lane,Role.carry
3,HoNSol0,Akali,True,Side.blue,13,3,6,6.333333333333333,205,Flash,Teleport,16,False,13738,12270,Refillable Potion,Hextech Gunblade,Zhonya's Hourglass,Sorcerer's Shoes,Blasting Wand,Lich Bane,51708,94493,Lane.top_lane,Role.solo
4,WJNA,Jayce,True,Side.blue,9,3,12,7.0,172,Flash,Ignite,14,False,12917,11500,Hunter's Potion,Youmuu's Ghostblade,The Black Cleaver,Boots of Swiftness,Maw of Malmortius,Pickaxe,19839,114488,Lane.mid_lane,Role.solo
5,Pond,Nasus,False,Side.red,1,6,2,0.5,177,Teleport,Flash,13,False,8296,7483,Corrupting Potion,Spirit Visage,Trinity Force,,Boots of Speed,,15424,77254,Lane.top_lane,Role.solo
6,Xandergod,Vi,False,Side.red,2,11,8,0.9090909090909091,77,Flash,Smite,12,False,7614,6750,Sterak's Gage,Boots of Speed,Enchantment: Warrior,Warden's Mail,,,813,75641,Lane.jungle,Role.none
7,Nëbu,Fizz,False,Side.red,6,7,3,1.2857142857142858,126,Flash,Ignite,12,True,9003,8210,Doran's Ring,Corrupting Potion,Hextech Protobelt-01,Lich Bane,Sorcerer's Shoes,Amplifying Tome,63661,16869,Lane.mid_lane,Role.solo
8,definitely high,Ashe,False,Side.red,5,7,5,1.4285714285714286,158,Flash,Heal,13,False,9102,8250,Doran's Blade,Essence Reaver,Boots of Speed,Runaan's Hurricane,Control Ward,Pickaxe,1976,85537,Lane.bot_lane,Role.carry
9,Fàkèr  ,Trundle,False,Side.red,2,4,5,1.75,35,Exhaust,Flash,11,False,6879,6675,Refillable Potion,Redemption,Eye of the Equinox,Ninja Tabi,Crystalline Bracer,Ruby Crystal,1389,9341,Lane.bot_lane,Role.support
