,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Cytosine,Blitzcrank,True,Side.blue,5,8,30,4.375,89,Ignite,Flash,18,False,15989,14075,Locket of the Iron Solari,Redemption,Eye of the Equinox,Boots of Mobility,Lich Bane,Knight's Vow,38317,16960,Lane.bot_lane,Role.duo
1,A Platypus,Viktor,True,Side.blue,12,12,9,1.75,249,Ghost,Flash,18,False,19028,15700,Rylai's Crystal Scepter,Needlessly Large Rod,Abyssal Scepter,Void Staff,Ionian Boots of Lucidity,Perfect Hex Core,195536,12961,Lane.mid_lane,Role.solo
2,WJNA,Jayce,True,Side.blue,15,9,13,3.111111111111111,332,Flash,Teleport,18,False,22026,22100,Youmuu's Ghostblade,Maw of Malmortius,The Black Cleaver,Guardian Angel,The Bloodthirster,Lord Dominik's Regards,40396,254454,Lane.top_lane,Role.solo
3,TQS Zuardian,Evelynn,True,Side.blue,10,8,10,2.5,293,Smite,Flash,18,False,20185,19125,Hextech Protobelt-01,Enchantment: Runic Echoes,Lich Bane,Ionian Boots of Lucidity,Void Staff,Rylai's Crystal Scepter,264186,69813,Lane.jungle,Role.none
4,milala,Jhin,True,Side.blue,6,7,25,4.428571428571429,251,Flash,Heal,18,False,19069,17985,Mortal Reminder,Essence Reaver,Maw of Malmortius,Ionian Boots of Lucidity,Rapid Firecannon,Infinity Edge,18311,211211,Lane.bot_lane,Role.duo
5,Sînner,Riven,False,Side.red,5,8,17,2.75,234,Flash,Smite,18,False,16792,16425,Ravenous Hydra,Mercurial Scimitar,Enchantment: Warrior,Boots of Swiftness,The Black Cleaver,Guardian Angel,1543,233307,Lane.jungle,Role.none
6,Turc,Bard,False,Side.red,1,8,23,3.0,41,Exhaust,Flash,17,False,13912,13025,Locket of the Iron Solari,Redemption,Eye of the Watchers,Knight's Vow,Boots of Mobility,Control Ward,34318,9135,Lane.bot_lane,Role.support
7,Víer,Cassiopeia,False,Side.red,12,10,10,2.2,299,Flash,Ghost,18,False,18589,17375,Seraph's Embrace,Rylai's Crystal Scepter,Abyssal Scepter,Morellonomicon,Rabadon's Deathcap,Blasting Wand,191679,10992,Lane.mid_lane,Role.solo
8,Moelon,Malphite,False,Side.red,9,12,12,1.75,195,Flash,Teleport,17,False,15741,15450,Sorcerer's Shoes,Doran's Ring,Luden's Echo,Rabadon's Deathcap,Morellonomicon,Abyssal Scepter,106290,33092,Lane.top_lane,Role.solo
9,Imaokai,Caitlyn,False,Side.red,16,10,12,2.8,394,Heal,Flash,18,True,22915,22500,Statikk Shiv,Infinity Edge,Runaan's Hurricane,The Bloodthirster,Phantom Dancer,Maw of Malmortius,77937,357995,Lane.bot_lane,Role.carry
