,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,camtheham,Ivern,False,Side.blue,3,4,8,2.75,75,Smite,Flash,13,False,9492,9545,Redemption,Chain Vest,Boots of Mobility,Enchantment: Cinderhulk,Negatron Cloak,Athene's Unholy Grail,16964,6791,Lane.jungle,Role.none
1,Mr Gimix,Ziggs,False,Side.blue,6,3,6,4.0,235,Ignite,Flash,15,True,12173,11160,Blasting Wand,Luden's Echo,Amplifying Tome,Lich Bane,Sorcerer's Shoes,Needlessly Large Rod,159498,14905,Lane.mid_lane,Role.solo
2,Liquid fabbbyyy,Vayne,False,Side.blue,6,7,3,1.2857142857142858,167,Flash,Heal,13,False,10452,9900,Quicksilver Sash,Statikk Shiv,Dagger,Infinity Edge,Berserker's Greaves,Dagger,6731,94536,Lane.bot_lane,Role.carry
3,Winter is back,Lulu,False,Side.blue,2,3,12,4.666666666666667,11,Flash,Exhaust,11,False,8499,8050,Aether Wisp,Forbidden Idol,Control Ward,Eye of the Watchers,Ionian Boots of Lucidity,Locket of the Iron Solari,7705,3415,Lane.bot_lane,Role.support
4,Rokí,Fiora,False,Side.blue,3,8,1,0.5,189,Flash,Teleport,14,False,10015,9575,The Black Cleaver,Corrupting Potion,Ravenous Hydra,Doran's Blade,Mercury's Treads,Long Sword,2105,100872,Lane.top_lane,Role.solo
5,GangstahSwerve,Rek'Sai,True,Side.red,5,2,9,7.0,152,Smite,Flash,15,False,11617,10675,Titanic Hydra,Randuin's Omen,Refillable Potion,Enchantment: Cinderhulk,Mercury's Treads,Ruby Crystal,34791,118435,Lane.jungle,Role.none
6,Rohammers,Ekko,True,Side.red,8,1,2,10.0,231,Teleport,Flash,16,False,13421,12275,Hextech Protobelt-01,Zhonya's Hourglass,The Dark Seal,Needlessly Large Rod,Lich Bane,Mercury's Treads,142218,23595,Lane.top_lane,Role.solo
7,Lil Cody,Twitch,True,Side.red,10,7,7,2.4285714285714284,233,Heal,Flash,14,False,13420,11925,Infinity Edge,Runaan's Hurricane,B. F. Sword,Berserker's Greaves,Statikk Shiv,Doran's Blade,8439,138158,Lane.bot_lane,Role.carry
8,Str1fe,Thresh,True,Side.red,1,6,15,2.6666666666666665,32,Flash,Ignite,12,False,8421,7150,Crystalline Bracer,Eye of the Equinox,Redemption,Boots of Mobility,Refillable Potion,Crystalline Bracer,10126,7023,Lane.bot_lane,Role.support
9,lc0nic,Karma,True,Side.red,1,4,8,2.25,201,Flash,Exhaust,15,False,10548,8535,Amplifying Tome,Ionian Boots of Lucidity,Athene's Unholy Grail,Needlessly Large Rod,Ardent Censer,Blasting Wand,102577,18744,Lane.mid_lane,Role.solo
