,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,camtheham,Tristana,False,Side.blue,3,5,5,1.6,189,Heal,Flash,13,False,10882,9675,Zeal,Infinity Edge,Statikk Shiv,Doran's Blade,Dagger,Berserker's Greaves,41224,81037,Lane.bot_lane,Role.carry
1,Hârken,Lee Sin,False,Side.blue,7,7,7,2.0,127,Flash,Smite,14,False,10813,9650,Enchantment: Warrior,Refillable Potion,Boots of Swiftness,The Black Cleaver,Spirit Visage,,26247,78102,Lane.jungle,Role.none
2,Gerrard,Thresh,False,Side.blue,1,6,14,2.5,28,Flash,Ignite,12,False,7996,6725,Eye of the Equinox,Mikael's Crucible,,Boots of Mobility,Aegis of the Legion,,8889,5217,Lane.bot_lane,Role.support
3,Ándrew,Anivia,False,Side.blue,8,7,9,2.4285714285714284,163,Flash,Ghost,15,False,11524,10310,Rabadon's Deathcap,Blasting Wand,Ionian Boots of Lucidity,Amplifying Tome,Tear of the Goddess,Rod of Ages,93489,7260,Lane.mid_lane,Role.solo
4,Chad Reformed ,Poppy,False,Side.blue,5,7,4,1.2857142857142858,203,Teleport,Flash,15,False,11195,11025,Sunfire Cape,Locket of the Iron Solari,Sapphire Crystal,Mercury's Treads,Dead Man's Plate,Glacial Shroud,53993,80591,Lane.top_lane,Role.solo
5,jamican banana,Ivern,True,Side.red,6,1,15,21.0,115,Smite,Flash,15,True,11919,10795,Ionian Boots of Lucidity,Hextech Protobelt-01,Enchantment: Runic Echoes,Athene's Unholy Grail,Mejai's Soulstealer,Chain Vest,55769,19828,Lane.jungle,Role.none
6,Donde Esta Santa,Yasuo,True,Side.red,6,5,8,2.8,150,Teleport,Flash,14,False,10906,9650,Doran's Blade,Mercury's Treads,Cloak of Agility,Phantom Dancer,Frozen Mallet,B. F. Sword,23072,84520,Lane.top_lane,Role.solo
7,bvcx222,Bard,True,Side.red,3,5,23,5.2,16,Flash,Ignite,13,False,10031,8050,Ruby Sightstone,Redemption,Locket of the Iron Solari,,Spellthief's Edge,Boots of Mobility,13813,7150,Lane.bot_lane,Role.support
8,HanzoSanada,Lux,True,Side.red,11,5,15,5.2,149,Ghost,Flash,14,False,12173,10625,Hextech GLP-800,Morellonomicon,Void Staff,Sorcerer's Shoes,Doran's Ring,Doran's Ring,95374,15745,Lane.mid_lane,Role.solo
9,datvu deformed,Ashe,True,Side.red,6,8,10,2.0,189,Heal,Flash,14,False,11521,10500,Doran's Blade,Runaan's Hurricane,Essence Reaver,Berserker's Greaves,Lord Dominik's Regards,,1787,113400,Lane.bot_lane,Role.carry
