,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,l Zeno l,Nautilus,True,Side.blue,7,7,16,3.2857142857142856,184,Teleport,Flash,18,False,15262,14130,Chain Vest,Spirit Visage,Sunfire Cape,Ninja Tabi,Iceborn Gauntlet,Thornmail,86870,34894,Lane.top_lane,Role.solo
1,Zepshun,Shyvana,True,Side.blue,11,4,8,4.75,287,Smite,Flash,18,False,18574,16975,Mercury's Treads,Titanic Hydra,Frozen Mallet,Dead Man's Plate,Spirit Visage,Enchantment: Bloodrazor,117683,192680,Lane.jungle,Role.none
2,Unholy Wish,Lissandra,True,Side.blue,11,7,6,2.4285714285714284,185,Flash,Ignite,17,False,14937,13050,Doran's Ring,Rod of Ages,Sorcerer's Shoes,Zhonya's Hourglass,Abyssal Scepter,Morellonomicon,129699,13077,Lane.mid_lane,Role.solo
3,Koggykage,Kog'Maw,True,Side.blue,12,8,10,2.75,222,Heal,Flash,17,False,16525,14300,Blade of the Ruined King,Lord Dominik's Regards,Runaan's Hurricane,Berserker's Greaves,Doran's Blade,Infinity Edge,46667,131257,Lane.bot_lane,Role.carry
4,chocothunder33,Zilean,True,Side.blue,3,5,27,6.0,47,Exhaust,Flash,17,False,13505,12475,Guardian Angel,Eye of the Watchers,Locket of the Iron Solari,Ionian Boots of Lucidity,Tear of the Goddess,Frozen Heart,46150,6334,Lane.bot_lane,Role.support
5,Mgic,Katarina,False,Side.red,9,11,5,1.2727272727272727,239,Flash,Ignite,17,False,13705,13880,Hextech Gunblade,Blasting Wand,Sorcerer's Shoes,Luden's Echo,Amplifying Tome,Rylai's Crystal Scepter,149319,14161,Lane.mid_lane,Role.solo
6,Kwimbe Dodongo,Kha'Zix,False,Side.red,8,4,3,2.75,145,Smite,Flash,16,False,13021,12200,Enchantment: Warrior,Pickaxe,Mercury's Treads,The Black Cleaver,Maw of Malmortius,Serrated Dirk,5948,148581,Lane.jungle,Role.none
7,WUWUWUWUWUWUWUWU,Fiora,False,Side.red,10,13,3,1.0,197,Flash,Teleport,16,True,13291,12500,Doran's Blade,Ravenous Hydra,Mercury's Treads,The Black Cleaver,Sterak's Gage,Hexdrinker,1918,112532,Lane.top_lane,Role.solo
8,Jurassiq,Brand,False,Side.red,2,8,12,1.75,42,Flash,Ignite,15,False,10250,10600,Rylai's Crystal Scepter,Sightstone,Frost Queen's Claim,Ionian Boots of Lucidity,Seeker's Armguard,Fiendish Codex,49489,8962,Lane.bot_lane,Role.support
9,rage Eevee,Caitlyn,False,Side.red,1,8,9,1.25,307,Flash,Heal,16,False,13951,13175,Infinity Edge,Rapid Firecannon,Lord Dominik's Regards,Runaan's Hurricane,Berserker's Greaves,Doran's Blade,3708,238858,Lane.bot_lane,Role.carry
