,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rich Homie Lucky,Lee Sin,False,Side.blue,6,7,9,2.142857142857143,175,Flash,Smite,15,True,11717,11375,Dead Man's Plate,Enchantment: Warrior,Tiamat,,Maw of Malmortius,Ninja Tabi,22291,127817,Lane.jungle,Role.none
1,Aengy,Twitch,False,Side.blue,5,10,9,1.4,210,Heal,Flash,15,False,12277,10450,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Statikk Shiv,,8828,111811,Lane.bot_lane,Role.carry
2,WaffIes,Gangplank,False,Side.blue,9,5,9,3.6,243,Exhaust,Flash,16,False,15405,13608,Trinity Force,Ninja Tabi,Kircheis Shard,Infinity Edge,Essence Reaver,,15659,212021,Lane.top_lane,Role.solo
3,JeezyTheSnowMan,Morgana,False,Side.blue,2,7,12,2.0,16,Ignite,Flash,13,False,9437,8435,Frost Queen's Claim,Sightstone,Redemption,Boots of Mobility,Seeker's Armguard,Amplifying Tome,18295,3188,Lane.bot_lane,Role.support
4,gniK efiL oN,Karthus,False,Side.blue,4,7,8,1.7142857142857142,189,Flash,Teleport,15,False,11896,11225,Rylai's Crystal Scepter,Blasting Wand,,Void Staff,Rod of Ages,Sorcerer's Shoes,139381,4508,Lane.mid_lane,Role.solo
5,Kha Zix Scripter,Kha'Zix,True,Side.red,15,4,6,5.25,183,Ignite,Flash,17,False,15599,14200,Boots of Mobility,Muramana,Duskblade of Draktharr,The Black Cleaver,Lord Dominik's Regards,Serrated Dirk,7947,123485,Lane.top_lane,Role.solo
6,jacksparrow111,Ivern,True,Side.red,9,2,19,14.0,113,Smite,Flash,17,False,14550,13075,Ionian Boots of Lucidity,Redemption,Control Ward,Knight's Vow,Athene's Unholy Grail,Rylai's Crystal Scepter,36816,13082,Lane.jungle,Role.none
7,DeathrunnerWC,Caitlyn,True,Side.red,8,5,11,3.8,261,Heal,Flash,16,False,15445,13775,Doran's Blade,Berserker's Greaves,Rapid Firecannon,Mortal Reminder,Runaan's Hurricane,Infinity Edge,2656,197853,Lane.bot_lane,Role.carry
8,SirRosicky,Aurelion Sol,True,Side.red,4,8,11,1.875,192,Exhaust,Flash,16,False,13222,13400,Hextech GLP-800,Liandry's Torment,Rylai's Crystal Scepter,Fiendish Codex,Seeker's Armguard,Boots of Swiftness,147520,8655,Lane.mid_lane,Role.solo
9,iFragmentt,Karma,True,Side.red,0,7,23,3.2857142857142856,31,Ignite,Flash,15,False,11437,11100,Redemption,Eye of the Watchers,Locket of the Iron Solari,Mercury's Treads,Ardent Censer,Control Ward,22827,7026,Lane.bot_lane,Role.support
