,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,IQ is 201 ,Caitlyn,True,Side.blue,12,1,3,15.0,187,Flash,Heal,13,True,13149,9950,Runaan's Hurricane,Doran's Blade,Berserker's Greaves,Zeal,Infinity Edge,Kircheis Shard,981,142925,Lane.bot_lane,Role.carry
1,longdongsi1ver69,Vel'Koz,True,Side.blue,3,1,4,7.0,191,Flash,Barrier,13,False,9887,8750,Doran's Ring,Luden's Echo,Morellonomicon,Ionian Boots of Lucidity,Seeker's Armguard,,91656,9298,Lane.mid_lane,Role.solo
2,Fomori,Graves,True,Side.blue,5,2,3,4.0,171,Smite,Flash,14,False,11468,9525,The Black Cleaver,Refillable Potion,Enchantment: Warrior,Berserker's Greaves,Phantom Dancer,,4162,164982,Lane.jungle,Role.none
3,Girls Are Drama,Karma,True,Side.blue,0,3,15,5.0,27,Flash,Exhaust,11,False,8319,6900,Frost Queen's Claim,Sightstone,Ionian Boots of Lucidity,Mejai's Soulstealer,Forbidden Idol,Crystalline Bracer,24488,5939,Lane.bot_lane,Role.support
4,BatBoyMelee,Rammus,True,Side.blue,2,4,8,2.5,113,Teleport,Flash,12,False,8518,6950,The Dark Seal,Corrupting Potion,Zz'Rot Portal,Mercury's Treads,Spectre's Cowl,Bami's Cinder,35199,27939,Lane.top_lane,Role.solo
5,Xega,Maokai,False,Side.red,2,7,3,0.7142857142857143,127,Flash,Teleport,12,False,6980,6100,Doran's Ring,Doran's Ring,Rod of Ages,Mercury's Treads,Warden's Mail,Cloth Armor,62298,12273,Lane.top_lane,Role.solo
6,aegiuscutter,Zyra,False,Side.red,1,7,4,0.7142857142857143,14,Flash,Ignite,10,False,5888,4385,Refillable Potion,Eye of the Watchers,,Amplifying Tome,Boots of Mobility,Ruby Crystal,16525,2484,Lane.bot_lane,Role.support
7,Bloodia2,Ezreal,False,Side.red,1,3,1,0.6666666666666666,186,Heal,Flash,12,False,7344,6105,Pickaxe,Control Ward,Ionian Boots of Lucidity,Tear of the Goddess,Iceborn Gauntlet,Doran's Blade,11324,65186,Lane.bot_lane,Role.carry
8,Supercilious,Annie,False,Side.red,1,3,3,1.3333333333333333,128,Flash,Ignite,12,False,6861,5960,Doran's Ring,Sorcerer's Shoes,Rylai's Crystal Scepter,Amplifying Tome,Ruby Crystal,,48518,9226,Lane.mid_lane,Role.solo
9,Bengi the god,Hecarim,False,Side.red,5,2,4,4.5,97,Ghost,Smite,12,False,7703,7075,Enchantment: Cinderhulk,Boots of Swiftness,Phage,Chain Vest,Dagger,Sheen,17787,58849,Lane.jungle,Role.none
