,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Bes,Twitch,True,Side.blue,14,6,18,5.333333333333333,176,Heal,Flash,17,False,17164,15775,Berserker's Greaves,Runaan's Hurricane,Blade of the Ruined King,Infinity Edge,Mortal Reminder,Vampiric Scepter,484,159725,Lane.bot_lane,Role.carry
1,ZambonGG,LeBlanc,True,Side.blue,16,5,11,5.4,210,Flash,Ignite,17,False,16886,16725,Spectre's Cowl,Rabadon's Deathcap,Zhonya's Hourglass,Mercury's Treads,Void Staff,Morellonomicon,150386,19252,Lane.mid_lane,Role.solo
2,Soulo Q,Vi,True,Side.blue,7,10,12,1.9,187,Smite,Flash,16,False,14303,13458,Dead Man's Plate,Enchantment: Warrior,Spirit Visage,Mercury's Treads,Trinity Force,,3445,179229,Lane.jungle,Role.none
3,datvu deformed,Gnar,True,Side.blue,5,7,15,2.857142857142857,216,Teleport,Flash,18,False,14712,11700,Maw of Malmortius,Frozen Mallet,Mercury's Treads,Doran's Blade,Banshee's Veil,Phage,13727,137298,Lane.top_lane,Role.solo
4,Turc,Karma,True,Side.blue,4,5,28,6.4,12,Exhaust,Flash,15,False,13214,10700,Frost Queen's Claim,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Forbidden Idol,Ruby Sightstone,24272,7078,Lane.bot_lane,Role.support
5,Nykolas,Rek'Sai,False,Side.red,8,6,8,2.6666666666666665,193,Smite,Flash,16,False,13994,13700,,Titanic Hydra,Randuin's Omen,Ninja Tabi,Enchantment: Cinderhulk,Spirit Visage,34366,129056,Lane.jungle,Role.none
6,Crows Before Hos,Swain,False,Side.red,16,5,13,5.8,221,Ignite,Flash,17,True,16642,16100,Zhonya's Hourglass,Rod of Ages,Abyssal Scepter,Sorcerer's Shoes,Liandry's Torment,Thornmail,141710,14710,Lane.top_lane,Role.solo
7,Asyc xD ,Graves,False,Side.red,1,11,8,0.8181818181818182,252,Heal,Flash,16,False,13073,12950,Doran's Blade,Maw of Malmortius,Death's Dance,Phantom Dancer,Berserker's Greaves,B. F. Sword,2842,164053,Lane.bot_lane,Role.carry
8,CraacK,Twisted Fate,False,Side.red,6,15,9,1.0,158,Flash,Ignite,14,False,12559,11700,Ionian Boots of Lucidity,Zhonya's Hourglass,Blasting Wand,Rod of Ages,Lich Bane,Doran's Ring,101868,9186,Lane.mid_lane,Role.solo
9,Grande Donger,Taric,False,Side.red,2,9,15,1.8888888888888888,54,Flash,Exhaust,14,False,10445,10350,Eye of the Equinox,Locket of the Iron Solari,Redemption,Zeke's Harbinger,Ionian Boots of Lucidity,,18502,9326,Lane.bot_lane,Role.support
