,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SmurfShepard,Poppy,True,Side.blue,3,1,8,11.0,176,Flash,Teleport,14,False,10325,8350,Corrupting Potion,Sunfire Cape,Boots of Swiftness,Iceborn Gauntlet,Spectre's Cowl,,36191,65187,Lane.top_lane,Role.solo
1,rqspaceinvad,Viktor,True,Side.blue,10,1,10,20.0,231,Flash,Ghost,16,False,13258,9125,Perfect Hex Core,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Doran's Ring,Sheen,Doran's Ring,147116,16605,Lane.mid_lane,Role.solo
2,Unstopebble,Karma,True,Side.blue,0,4,24,6.0,8,Flash,Exhaust,12,False,8730,7350,Eye of the Watchers,Mikael's Crucible,Refillable Potion,Crystalline Bracer,Forbidden Idol,Ionian Boots of Lucidity,13730,4001,Lane.bot_lane,Role.support
3,C9 Meteos,Ivern,True,Side.blue,4,3,14,6.0,99,Smite,Flash,15,True,11177,11000,Locket of the Iron Solari,Enchantment: Cinderhulk,Redemption,Blasting Wand,Athene's Unholy Grail,Ionian Boots of Lucidity,18677,8110,Lane.jungle,Role.none
4,C9 Gun,Twitch,True,Side.blue,13,5,10,4.6,190,Flash,Heal,14,False,13621,12000,Bilgewater Cutlass,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Phantom Dancer,Doran's Blade,1247,124981,Lane.bot_lane,Role.carry
5,Falco Mechanic,Caitlyn,False,Side.red,3,11,5,0.7272727272727273,189,Exhaust,Flash,12,False,9778,8400,Doran's Blade,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,,1742,122477,Lane.bot_lane,Role.carry
6,never meme,Lulu,False,Side.red,1,4,9,2.5,15,Heal,Flash,11,False,7147,6925,Redemption,Ruby Sightstone,Boots of Mobility,Spellthief's Edge,Aegis of the Legion,Null-Magic Mantle,21029,3137,Lane.bot_lane,Role.support
7,FSU Dream,Evelynn,False,Side.red,6,6,5,1.8333333333333333,105,Smite,Flash,13,False,9352,9385,Needlessly Large Rod,Hextech Protobelt-01,Giant's Belt,Amplifying Tome,Enchantment: Runic Echoes,Sorcerer's Shoes,60607,29190,Lane.jungle,Role.none
8,Danman96,Gnar,False,Side.red,3,2,0,1.5,195,Flash,Teleport,14,False,9679,9275,Doran's Blade,Frozen Mallet,Null-Magic Mantle,Mercury's Treads,The Black Cleaver,Chain Vest,6996,82695,Lane.top_lane,Role.solo
9,LearningToPIay,Cassiopeia,False,Side.red,1,7,3,0.5714285714285714,188,Flash,Ghost,14,False,9177,8775,Morellonomicon,Rylai's Crystal Scepter,Tear of the Goddess,Doran's Ring,Needlessly Large Rod,,102280,11909,Lane.mid_lane,Role.solo
