,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,McCashDollar,Shaco,True,Side.blue,12,6,9,3.5,132,Teleport,Ignite,16,True,12772,11900,Zhonya's Hourglass,Hextech Protobelt-01,Giant's Belt,Lich Bane,The Dark Seal,Ionian Boots of Lucidity,64690,34131,Lane.top_lane,Role.solo
1,Denvis,Ezreal,True,Side.blue,4,9,10,1.5555555555555556,173,Heal,Flash,13,False,11808,9200,Doran's Blade,Bilgewater Cutlass,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,Recurve Bow,8062,94011,Lane.bot_lane,Role.carry
2,Yusui,Cassiopeia,True,Side.blue,8,6,9,2.8333333333333335,185,Exhaust,Flash,16,False,12796,10250,Seraph's Embrace,Rylai's Crystal Scepter,Doran's Ring,Doran's Ring,,Abyssal Scepter,96347,9250,Lane.mid_lane,Role.solo
3,O N,Alistar,True,Side.blue,6,6,10,2.6666666666666665,40,Flash,Exhaust,13,False,10056,8000,Ruby Sightstone,Boots of Mobility,Crystalline Bracer,Face of the Mountain,Locket of the Iron Solari,,9613,9444,Lane.bot_lane,Role.support
4,I Want My Cigar,Graves,True,Side.blue,9,5,7,3.2,155,Flash,Smite,15,False,13150,11950,Enchantment: Warrior,Boots of Speed,The Black Cleaver,Phantom Dancer,Maw of Malmortius,,1273,151560,Lane.jungle,Role.none
5,tkDarkSide,Nidalee,False,Side.red,4,8,2,0.75,119,Smite,Flash,14,False,10334,10075,Zhonya's Hourglass,Abyssal Scepter,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Ruby Crystal,The Dark Seal,113928,10643,Lane.jungle,Role.none
6,TheOddOrange,Lee Sin,False,Side.red,9,8,4,1.625,171,Flash,Teleport,15,False,12175,10300,Ravenous Hydra,Caulfield's Warhammer,Maw of Malmortius,Serrated Dirk,Ionian Boots of Lucidity,,31136,101487,Lane.top_lane,Role.solo
7,Crey Joswick,Thresh,False,Side.red,1,7,12,1.8571428571428572,21,Flash,Exhaust,11,False,7943,7730,Control Ward,Face of the Mountain,Redemption,Sightstone,Aegis of the Legion,Ionian Boots of Lucidity,11401,5548,Lane.bot_lane,Role.support
8,Shiphtur,Katarina,False,Side.red,8,9,2,1.1111111111111112,177,Ignite,Flash,15,False,11265,11100,Rylai's Crystal Scepter,Hextech Gunblade,Void Staff,Sorcerer's Shoes,,,112932,9919,Lane.mid_lane,Role.solo
9,PhD Wumbologist,Caitlyn,False,Side.red,10,7,10,2.857142857142857,189,Flash,Heal,15,False,13369,12750,Infinity Edge,B. F. Sword,Rapid Firecannon,Berserker's Greaves,Runaan's Hurricane,Vampiric Scepter,1826,138309,Lane.bot_lane,Role.carry
