,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,cesuna,Veigar,False,Side.blue,13,6,6,3.1666666666666665,254,Flash,Teleport,17,False,15574,15750,Dead Man's Plate,Spectre's Cowl,Ionian Boots of Lucidity,Morellonomicon,Rabadon's Deathcap,Void Staff,237967,8558,Lane.mid_lane,Role.solo
1,Ranksexual,Nidalee,False,Side.blue,2,9,6,0.8888888888888888,264,Flash,Teleport,17,False,12721,11975,Giant's Belt,Chain Vest,Sunfire Cape,Ninja Tabi,Spirit Visage,Iceborn Gauntlet,117863,37324,Lane.top_lane,Role.solo
2,Niles,Kalista,False,Side.blue,5,12,4,0.75,186,Flash,Heal,15,False,12386,11850,Berserker's Greaves,Blade of the Ruined King,The Bloodthirster,Runaan's Hurricane,Doran's Blade,,1284,137816,Lane.bot_lane,Role.carry
3,Banshee Rush,Karma,False,Side.blue,1,6,13,2.3333333333333335,22,Exhaust,Flash,13,False,9347,9315,Spellthief's Edge,Ruby Sightstone,Locket of the Iron Solari,Redemption,Fiendish Codex,Ionian Boots of Lucidity,4204,4848,Lane.bot_lane,Role.support
4,gLucy,Rek'Sai,False,Side.blue,7,5,8,3.0,247,Flash,Smite,18,True,14390,14125,Enchantment: Cinderhulk,Titanic Hydra,Randuin's Omen,Ninja Tabi,Guardian Angel,Chain Vest,44157,173838,Lane.jungle,Role.none
5,oopa,Nautilus,True,Side.red,6,5,17,4.6,64,Flash,Exhaust,15,False,12309,11175,Face of the Mountain,Locket of the Iron Solari,Redemption,Ruby Sightstone,Mercury's Treads,Chain Vest,34432,13589,Lane.bot_lane,Role.support
6,TszHin OvO,Viktor,True,Side.red,5,8,10,1.875,235,Heal,Flash,17,False,13932,12350,Perfect Hex Core,Morellonomicon,Rylai's Crystal Scepter,Blasting Wand,The Dark Seal,Ionian Boots of Lucidity,178358,14116,Lane.mid_lane,Role.solo
7,Quad Main,Jhin,True,Side.red,8,3,13,7.0,251,Flash,Heal,16,False,15932,14775,,Lord Dominik's Regards,Infinity Edge,Rapid Firecannon,Essence Reaver,Ionian Boots of Lucidity,9069,211804,Lane.bot_lane,Role.carry
8,Yellow Turd,Vi,True,Side.red,8,6,9,2.8333333333333335,145,Smite,Flash,16,False,13238,12050,Enchantment: Warrior,Randuin's Omen,Mercury's Treads,Hexdrinker,Chain Vest,Banshee's Veil,1350,147074,Lane.jungle,Role.none
9,Wukongs Decoy,Wukong,True,Side.red,11,6,9,3.3333333333333335,194,Teleport,Flash,16,False,14331,14325,Youmuu's Ghostblade,Long Sword,Maw of Malmortius,Duskblade of Draktharr,The Black Cleaver,Ionian Boots of Lucidity,7522,137903,Lane.top_lane,Role.solo
