,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,WaffIes,Viktor,False,Side.blue,8,7,4,1.7142857142857142,194,Ghost,Flash,14,False,11508,10725,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Doran's Ring,Perfect Hex Core,Void Staff,,121352,12242,Lane.mid_lane,Role.solo
1,1Chicharito4,Rek'Sai,False,Side.blue,1,7,9,1.4285714285714286,165,Smite,Flash,15,False,10651,9720,Enchantment: Cinderhulk,Tiamat,Negatron Cloak,Chain Vest,Dead Man's Plate,Ninja Tabi,32683,112182,Lane.jungle,Role.none
2,JeremySucks,Maokai,False,Side.blue,3,6,3,1.0,198,Teleport,Flash,15,False,10731,9650,Sunfire Cape,Refillable Potion,Ninja Tabi,Iceborn Gauntlet,Spirit Visage,,100674,24034,Lane.top_lane,Role.solo
3,Undefeated DS,Morgana,False,Side.blue,2,4,9,2.75,15,Flash,Exhaust,13,False,8878,7975,Mikael's Crucible,Locket of the Iron Solari,Eye of the Watchers,Control Ward,Boots of Mobility,,15126,3969,Lane.bot_lane,Role.support
4,Its MitchyBoots,Lucian,False,Side.blue,4,5,4,1.6,230,Flash,Heal,14,False,11257,10250,Doran's Blade,Statikk Shiv,Infinity Edge,Berserker's Greaves,Caulfield's Warhammer,B. F. Sword,12873,130502,Lane.bot_lane,Role.carry
5,Tangerinez,Twisted Fate,True,Side.red,6,3,5,3.6666666666666665,231,Flash,Ghost,16,False,14488,14325,Abyssal Scepter,Zhonya's Hourglass,Rapid Firecannon,Lich Bane,Needlessly Large Rod,Ionian Boots of Lucidity,146244,26459,Lane.mid_lane,Role.solo
6,I Am Faceless,Shyvana,True,Side.red,2,4,10,3.0,174,Ghost,Smite,15,False,11946,11925,Titanic Hydra,Blade of the Ruined King,Giant's Belt,Mercury's Treads,Enchantment: Bloodrazor,,76651,107911,Lane.jungle,Role.none
7,A Platypus,Ezreal,True,Side.red,5,3,8,4.333333333333333,199,Heal,Flash,15,False,12635,10300,Blade of the Ruined King,Doran's Blade,,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,19009,108621,Lane.bot_lane,Role.carry
8,WatchThePower,Rengar,True,Side.red,15,4,7,5.5,196,Flash,Ignite,17,True,15445,13645,The Black Cleaver,Ninja Tabi,Spirit Visage,Pickaxe,Death's Dance,B. F. Sword,25273,125003,Lane.top_lane,Role.solo
9,RandomPrestige,Braum,True,Side.red,1,4,17,4.5,42,Flash,Exhaust,13,False,9445,7425,Face of the Mountain,Locket of the Iron Solari,Sightstone,Boots of Mobility,Chalice of Harmony,Faerie Charm,8823,8644,Lane.bot_lane,Role.support
