,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,plebmobs,Lux,False,Side.blue,3,7,6,1.2857142857142858,196,Flash,Ghost,15,False,12964,12710,Doran's Ring,Rabadon's Deathcap,Sorcerer's Shoes,Luden's Echo,Amplifying Tome,Morellonomicon,99691,20343,Lane.mid_lane,Role.solo
1,AoyeK,Jhin,False,Side.blue,6,4,8,3.5,220,Flash,Heal,16,False,14556,12650,Doran's Blade,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,B. F. Sword,18081,180008,Lane.bot_lane,Role.carry
2,am sol,Lee Sin,False,Side.blue,11,7,7,2.5714285714285716,195,Smite,Flash,17,True,16389,15900,Enchantment: Warrior,Dead Man's Plate,Ionian Boots of Lucidity,The Black Cleaver,Maw of Malmortius,Guardian Angel,53556,169567,Lane.jungle,Role.none
3,Lose,Thresh,False,Side.blue,3,6,12,2.5,42,Flash,Exhaust,15,False,12063,10675,Face of the Mountain,Redemption,Locket of the Iron Solari,Ruby Sightstone,Boots of Mobility,Chalice of Harmony,22325,9444,Lane.bot_lane,Role.support
4,The Broskie,Katarina,False,Side.blue,15,9,3,2.0,321,Teleport,Flash,18,False,19238,18675,Rylai's Crystal Scepter,Hextech Gunblade,Sorcerer's Shoes,Rabadon's Deathcap,Luden's Echo,Void Staff,319484,26263,Lane.top_lane,Role.solo
5,Autist Retard,Yorick,True,Side.red,2,7,6,1.1428571428571428,328,Teleport,Flash,18,False,17050,15078,Maw of Malmortius,Trinity Force,Spirit Visage,Mercury's Treads,Dead Man's Plate,Negatron Cloak,48248,215024,Lane.top_lane,Role.solo
6,Undefeated DS,Morgana,True,Side.red,2,9,15,1.8888888888888888,25,Flash,Exhaust,16,False,14096,11475,Redemption,Zhonya's Hourglass,Locket of the Iron Solari,Eye of the Watchers,,Boots of Mobility,28081,9241,Lane.bot_lane,Role.support
7,Its MitchyBoots,Caitlyn,True,Side.red,7,9,15,2.4444444444444446,350,Flash,Heal,18,False,20378,17350,Maw of Malmortius,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Phantom Dancer,The Bloodthirster,1715,317010,Lane.bot_lane,Role.carry
8,barcodeslaYer,Kha'Zix,True,Side.red,5,7,6,1.5714285714285714,201,Smite,Flash,18,False,16202,13500,The Black Cleaver,Youmuu's Ghostblade,Boots of Swiftness,Serrated Dirk,Enchantment: Warrior,Guardian Angel,5520,183454,Lane.jungle,Role.none
9,Hieumiliated,Viktor,True,Side.red,17,6,5,3.6666666666666665,248,Ghost,Flash,18,False,18815,18775,Perfect Hex Core,Abyssal Scepter,Sorcerer's Shoes,Rabadon's Deathcap,Lich Bane,Rylai's Crystal Scepter,203969,12853,Lane.mid_lane,Role.solo
