,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,OpenBackpack,Zac,True,Side.blue,2,4,15,4.25,130,Flash,Smite,15,False,11878,10775,Aegis of the Legion,Control Ward,Randuin's Omen,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Spirit Visage,80711,20385,Lane.jungle,Role.none
1,Stumpey,Caitlyn,True,Side.blue,7,6,5,2.0,160,Flash,Heal,13,False,12271,11600,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Runaan's Hurricane,Doran's Blade,Pickaxe,1009,122095,Lane.bot_lane,Role.duo
2,NewLessonEachDay,Syndra,True,Side.blue,7,4,5,3.0,210,Ghost,Flash,15,False,13284,11800,Doran's Ring,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Void Staff,Needlessly Large Rod,138610,15558,Lane.mid_lane,Role.solo
3,Bw2jkcl7q1,Illaoi,True,Side.blue,5,5,3,1.6,228,Flash,Teleport,16,False,12950,12300,The Black Cleaver,Youmuu's Ghostblade,Jaurim's Fist,Cloth Armor,Boots of Speed,Death's Dance,2192,192993,Lane.top_lane,Role.solo
4,Ben9813,Yasuo,True,Side.blue,5,7,6,1.5714285714285714,136,Exhaust,Flash,14,False,12008,10825,Phantom Dancer,B. F. Sword,Vampiric Scepter,Infinity Edge,Ninja Tabi,,28938,88004,Lane.bot_lane,Role.duo
5,Sawyerr,Bard,False,Side.red,6,4,12,4.5,44,Ignite,Flash,13,True,9472,8300,Spellthief's Edge,Athene's Unholy Grail,Null-Magic Mantle,Boots of Swiftness,Redemption,Ruby Sightstone,21600,7947,Lane.bot_lane,Role.support
6,Słave,Kha'Zix,False,Side.red,10,9,5,1.6666666666666667,196,Smite,Flash,15,False,12686,11575,Maw of Malmortius,Tiamat,Duskblade of Draktharr,Ninja Tabi,Enchantment: Warrior,,5758,176513,Lane.jungle,Role.none
7,Strategics,Ezreal,False,Side.red,4,5,9,2.6,204,Heal,Flash,14,False,10360,9525,Bilgewater Cutlass,Muramana,Refillable Potion,Iceborn Gauntlet,Ionian Boots of Lucidity,Last Whisper,13559,98132,Lane.bot_lane,Role.carry
8,Grande Donger,Poppy,False,Side.red,4,4,6,2.5,201,Flash,Teleport,15,False,9725,9050,Corrupting Potion,Sapphire Crystal,Spirit Visage,Ninja Tabi,Phage,Sunfire Cape,34976,59965,Lane.top_lane,Role.solo
9,SoloMeatballOnly,Ahri,False,Side.red,2,5,13,3.0,160,Ignite,Flash,14,False,9455,8735,Doran's Ring,Abyssal Scepter,Morellonomicon,Amplifying Tome,Sorcerer's Shoes,Blasting Wand,51552,12046,Lane.mid_lane,Role.solo
