,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Liquid 1921119,Irelia,False,Side.blue,3,10,9,1.2,186,Teleport,Flash,15,False,11023,10808,Bilgewater Cutlass,Corrupting Potion,Sunfire Cape,Ninja Tabi,Trinity Force,Recurve Bow,22598,83042,Lane.top_lane,Role.solo
1,Inori l Yuzuriha,Lucian,False,Side.blue,16,8,9,3.125,232,Heal,Flash,15,False,15401,15300,Berserker's Greaves,Vampiric Scepter,Mortal Reminder,Essence Reaver,Infinity Edge,Phantom Dancer,3588,171908,Lane.bot_lane,Role.carry
2,Hanjaro,Soraka,False,Side.blue,1,8,25,3.25,10,Flash,Exhaust,13,True,9343,8765,Sightstone,Mikael's Crucible,Locket of the Iron Solari,Chain Vest,Giant's Belt,Ionian Boots of Lucidity,20427,2824,Lane.bot_lane,Role.support
3,davilsaxe,Evelynn,False,Side.blue,9,14,8,1.2142857142857142,138,Smite,Ignite,15,False,11797,10960,Hextech Gunblade,Sorcerer's Shoes,Lich Bane,,Amplifying Tome,Enchantment: Runic Echoes,91240,31612,Lane.jungle,Role.none
4,Melyn,Morgana,False,Side.blue,4,6,13,2.8333333333333335,182,Flash,Teleport,15,False,11265,10275,Doran's Ring,Rabadon's Deathcap,Sorcerer's Shoes,Zhonya's Hourglass,Doran's Ring,Fiendish Codex,100974,14691,Lane.mid_lane,Role.solo
5,Conomos,Caitlyn,True,Side.red,9,11,13,2.0,209,Flash,Heal,16,False,15087,12450,Infinity Edge,Quicksilver Sash,Rapid Firecannon,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,3682,181838,Lane.bot_lane,Role.carry
6,Wingsofdeathx,Darius,True,Side.red,15,3,15,10.0,258,Teleport,Flash,18,False,18578,17175,Spirit Visage,Randuin's Omen,The Black Cleaver,Mercury's Treads,Dead Man's Plate,Thornmail,1591,174601,Lane.top_lane,Role.solo
7,Bajenga,Zyra,True,Side.red,5,8,17,2.75,52,Exhaust,Flash,16,False,13396,11825,Frost Queen's Claim,Sightstone,Aegis of the Legion,Rylai's Crystal Scepter,Redemption,Ionian Boots of Lucidity,68090,9843,Lane.bot_lane,Role.support
8,neZorean,Talon,True,Side.red,9,8,5,1.75,246,Flash,Ignite,17,False,15748,14175,Youmuu's Ghostblade,Ravenous Hydra,Edge of Night,Mercury's Treads,The Black Cleaver,,1249,209143,Lane.mid_lane,Role.solo
9,Leithal,Poppy,True,Side.red,8,4,23,7.75,101,Flash,Smite,17,False,14064,12500,Enchantment: Cinderhulk,Spirit Visage,Mercury's Treads,Dead Man's Plate,Guardian Angel,Cloth Armor,31842,82095,Lane.jungle,Role.none
