,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,IA55A55INI,Talon,True,Side.blue,9,6,8,2.8333333333333335,337,Flash,Ignite,18,False,20811,18275,Duskblade of Draktharr,Youmuu's Ghostblade,Edge of Night,The Black Cleaver,Mortal Reminder,Ionian Boots of Lucidity,3498,306517,Lane.mid_lane,Role.solo
1,0 1 1 2 3 ,Malphite,True,Side.blue,3,8,11,1.75,211,Flash,Teleport,18,False,17639,19645,Thornmail,Frozen Heart,Guardian Angel,Spirit Visage,Sunfire Cape,Mercury's Treads,101018,35683,Lane.top_lane,Role.solo
2,emV,Vi,True,Side.blue,3,8,9,1.5,286,Flash,Smite,18,False,19786,19258,Enchantment: Warrior,Edge of Night,Randuin's Omen,Trinity Force,Sterak's Gage,Ninja Tabi,2911,348653,Lane.jungle,Role.none
3,Hello I am Dust,Lulu,True,Side.blue,2,9,19,2.3333333333333335,33,Exhaust,Flash,18,False,17379,16925,Locket of the Iron Solari,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Ardent Censer,Rabadon's Deathcap,29736,13222,Lane.bot_lane,Role.support
4, keine Hosen,Draven,True,Side.blue,12,9,3,1.6666666666666667,356,Flash,Heal,18,False,25718,25850,Infinity Edge,Mortal Reminder,Mercurial Scimitar,Phantom Dancer,The Bloodthirster,Rapid Firecannon,12229,424618,Lane.bot_lane,Role.carry
5,kàylè,Kayle,False,Side.red,17,4,14,7.75,582,Smite,Flash,18,True,28738,24900,Guinsoo's Rageblade,Runaan's Hurricane,Nashor's Tooth,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Enchantment: Bloodrazor,416709,182882,Lane.top_lane,Role.solo
6,a hard workor,Janna,False,Side.red,0,4,33,8.25,7,Exhaust,Flash,18,False,16452,14625,Redemption,Mikael's Crucible,Locket of the Iron Solari,Ionian Boots of Lucidity,Ardent Censer,Eye of the Oasis,9546,8129,Lane.bot_lane,Role.support
7,Joelzzz,Vayne,False,Side.red,12,8,15,3.375,329,Heal,Flash,18,False,22044,21400,Blade of the Ruined King,Infinity Edge,Phantom Dancer,Berserker's Greaves,Lord Dominik's Regards,Guinsoo's Rageblade,5125,348423,Lane.bot_lane,Role.carry
8,Sînner,Riven,False,Side.red,6,5,23,5.8,394,Flash,Smite,18,False,21212,21050,Ravenous Hydra,Mercurial Scimitar,Death's Dance,Ninja Tabi,The Black Cleaver,Guardian Angel,1933,376700,Lane.jungle,Role.none
9,simple is best,Zed,False,Side.red,5,8,13,2.25,310,Ignite,Flash,18,False,19122,19005,Youmuu's Ghostblade,Ravenous Hydra,Ninja Tabi,Lord Dominik's Regards,The Black Cleaver,Duskblade of Draktharr,17671,252009,Lane.mid_lane,Role.solo
