,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sepper77,Jayce,True,Side.blue,8,3,6,4.666666666666667,219,Flash,Ignite,16,False,14376,13950,Youmuu's Ghostblade,Ionian Boots of Lucidity,The Black Cleaver,Essence Reaver,Lord Dominik's Regards,,18464,153396,Lane.top_lane,Role.solo
1,Anthøny,Graves,True,Side.blue,9,1,5,14.0,246,Smite,Flash,17,False,15827,13000,Vampiric Scepter,Youmuu's Ghostblade,Enchantment: Warrior,Phantom Dancer,Lord Dominik's Regards,Ninja Tabi,6364,250846,Lane.jungle,Role.none
2,Bobby De Niro,Viktor,True,Side.blue,7,4,5,3.0,215,Ghost,Flash,16,False,13783,12485,Perfect Hex Core,Rylai's Crystal Scepter,Lich Bane,Blasting Wand,Ionian Boots of Lucidity,Amplifying Tome,142203,16289,Lane.mid_lane,Role.solo
3,Nippeli,Braum,True,Side.blue,1,2,13,7.0,47,Exhaust,Flash,14,False,10377,9125,Locket of the Iron Solari,Knight's Vow,Face of the Mountain,Sightstone,,Boots of Mobility,13193,13323,Lane.bot_lane,Role.support
4,Brandy Andy,Caitlyn,True,Side.blue,2,4,10,3.0,222,Heal,Flash,16,False,13139,12925,Last Whisper,Infinity Edge,Runaan's Hurricane,Control Ward,The Bloodthirster,Berserker's Greaves,1041,157327,Lane.bot_lane,Role.carry
5,MrCarryYoAss,Yasuo,False,Side.red,4,9,4,0.8888888888888888,235,Flash,Ignite,16,False,11425,10250,Infinity Edge,Quicksilver Sash,Phantom Dancer,Doran's Blade,Mercury's Treads,Vampiric Scepter,34374,126844,Lane.mid_lane,Role.solo
6,Issela,Karma,False,Side.red,2,3,6,2.6666666666666665,14,Exhaust,Flash,13,False,8223,9030,Redemption,Sightstone,Locket of the Iron Solari,Sorcerer's Shoes,Spellthief's Edge,Amplifying Tome,17378,3958,Lane.bot_lane,Role.support
7,droL nevarD,Ezreal,False,Side.red,5,4,2,1.75,224,Heal,Flash,15,True,12140,12150,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Last Whisper,Long Sword,23995,138340,Lane.bot_lane,Role.carry
8,Skywhale9000,Maokai,False,Side.red,0,6,6,1.0,237,Teleport,Flash,15,False,10505,9800,Rod of Ages,Doran's Ring,Ninja Tabi,Spirit Visage,Frozen Heart,,143708,14273,Lane.top_lane,Role.solo
9,iWantyourBooty,Kha'Zix,False,Side.red,3,5,2,1.0,159,Smite,Flash,14,False,10498,9995,Tiamat,The Black Cleaver,Chain Vest,Mercury's Treads,Negatron Cloak,Enchantment: Warrior,4039,140019,Lane.jungle,Role.none
