,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,MGMT,Lee Sin,False,Side.blue,11,9,21,3.5555555555555554,145,Smite,Flash,18,False,17381,16350,Titanic Hydra,Enchantment: Cinderhulk,Banshee's Veil,Guardian Angel,Ninja Tabi,Dead Man's Plate,40276,126923,Lane.jungle,Role.none
1,Williams,Bard,False,Side.blue,0,12,27,2.25,22,Flash,Exhaust,18,False,13569,11500,Mikael's Crucible,Redemption,Locket of the Iron Solari,Boots of Mobility,Eye of the Watchers,Control Ward,27135,6424,Lane.bot_lane,Role.support
2,Lose,Ezreal,False,Side.blue,8,7,19,3.857142857142857,240,Flash,Heal,18,False,17381,17250,Blade of the Ruined King,Iceborn Gauntlet,Mercurial Scimitar,Ionian Boots of Lucidity,Muramana,Guardian Angel,53844,159043,Lane.bot_lane,Role.carry
3,Azzam,Katarina,False,Side.blue,12,15,10,1.4666666666666666,234,Flash,Ignite,18,False,17620,17300,Quicksilver Sash,Hextech Gunblade,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,205481,15096,Lane.mid_lane,Role.solo
4,MaNDashwell,Gangplank,False,Side.blue,21,6,14,5.833333333333333,315,Flash,Teleport,18,True,24174,22908,Trinity Force,Youmuu's Ghostblade,Sterak's Gage,Spirit Visage,Infinity Edge,Phantom Dancer,26641,430091,Lane.top_lane,Role.solo
5,Bo0sted Monkeys,Jhin,True,Side.red,8,5,22,6.0,382,Flash,Heal,18,False,22055,20945,Infinity Edge,Essence Reaver,Rapid Firecannon,Mercury's Treads,Phantom Dancer,Mortal Reminder,45172,353841,Lane.bot_lane,Role.carry
6,Dregin001,Taric,True,Side.red,1,16,26,1.6875,85,Exhaust,Flash,18,False,15804,15175,Randuin's Omen,Locket of the Iron Solari,Eye of the Equinox,Zz'Rot Portal,Boots of Swiftness,Frozen Heart,26825,16068,Lane.bot_lane,Role.support
7,bvcx222,Malzahar,True,Side.red,9,7,18,3.857142857142857,276,Flash,Ghost,18,False,20666,17550,Rylai's Crystal Scepter,Void Staff,Liandry's Torment,Morellonomicon,Abyssal Scepter,Sorcerer's Shoes,236146,38671,Lane.mid_lane,Role.solo
8,TeddyRO,Twisted Fate,True,Side.red,13,16,7,1.25,254,Flash,Ghost,18,False,20826,18500,Infinity Edge,Blade of the Ruined King,Rapid Firecannon,Berserker's Greaves,Guinsoo's Rageblade,Lord Dominik's Regards,83271,146518,Lane.top_lane,Role.solo
9,aShady,Vi,True,Side.red,18,9,16,3.7777777777777777,204,Smite,Flash,18,False,20944,19483,The Black Cleaver,Dead Man's Plate,Ionian Boots of Lucidity,Trinity Force,Sterak's Gage,Guardian Angel,1644,230936,Lane.jungle,Role.none
