,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,AP Sona,Sona,False,Side.blue,2,5,13,3.0,61,Flash,Exhaust,14,False,9663,9450,Sightstone,Redemption,Ardent Censer,Ionian Boots of Lucidity,Athene's Unholy Grail,Frostfang,29326,10970,Lane.bot_lane,Role.support
1,Grnlefboy2,Riven,False,Side.blue,2,11,10,1.0909090909090908,244,Teleport,Flash,16,False,11384,10925,Ionian Boots of Lucidity,The Black Cleaver,Ravenous Hydra,Mortal Reminder,,Null-Magic Mantle,232,164696,Lane.top_lane,Role.solo
2,TwistyJuker,Graves,False,Side.blue,10,6,8,3.0,206,Flash,Smite,17,False,13715,13705,Lord Dominik's Regards,Negatron Cloak,Death's Dance,Enchantment: Warrior,Phantom Dancer,Berserker's Greaves,5847,178957,Lane.jungle,Role.none
3,Onat,Brand,False,Side.blue,8,7,8,2.2857142857142856,168,Ignite,Flash,15,True,11371,11485,Rylai's Crystal Scepter,Liandry's Torment,Void Staff,Sorcerer's Shoes,Health Potion,Amplifying Tome,99241,16561,Lane.mid_lane,Role.solo
4,Pygwyn,Caitlyn,False,Side.blue,3,9,11,1.5555555555555556,139,Heal,Flash,15,False,10055,9050,Doran's Blade,Infinity Edge,Statikk Shiv,Berserker's Greaves,Vampiric Scepter,Long Sword,10537,85463,Lane.bot_lane,Role.carry
5,Philolol,Thresh,True,Side.red,2,5,16,3.6,10,Exhaust,Flash,14,False,10359,9440,Nomad's Medallion,Ionian Boots of Lucidity,Locket of the Iron Solari,Redemption,Glacial Shroud,Ruby Sightstone,10189,4429,Lane.bot_lane,Role.support
6,Nice Bunz,Lee Sin,True,Side.red,15,6,11,4.333333333333333,178,Smite,Flash,17,False,16683,15675,Tiamat,Boots of Mobility,Enchantment: Warrior,The Black Cleaver,Death's Dance,The Bloodthirster,44406,158976,Lane.jungle,Role.none
7,Sînner,Renekton,True,Side.red,8,2,10,9.0,214,Flash,Teleport,17,False,14729,13825,Titanic Hydra,Spirit Visage,The Black Cleaver,Ninja Tabi,Doran's Blade,Sterak's Gage,3793,179676,Lane.top_lane,Role.solo
8,Midorima,Vayne,True,Side.red,2,4,7,2.25,205,Flash,Heal,15,False,12537,11750,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,Phantom Dancer,Dagger,Doran's Blade,0,133420,Lane.bot_lane,Role.carry
9,N810HO,Viktor,True,Side.red,11,8,1,1.5,225,Flash,Ghost,16,False,14754,14400,Void Staff,Lich Bane,Perfect Hex Core,Rylai's Crystal Scepter,,Ionian Boots of Lucidity,164700,12273,Lane.mid_lane,Role.solo
