,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Qing Tian,Nami,False,Side.blue,1,9,5,0.6666666666666666,9,Flash,Exhaust,10,False,6520,6210,Refillable Potion,Eye of the Watchers,Redemption,Boots of Mobility,Amplifying Tome,,3593,2909,Lane.bot_lane,Role.support
1,TFW Glory,Caitlyn,False,Side.blue,1,5,2,0.6,220,Heal,Flash,14,False,9338,8775,Doran's Blade,Infinity Edge,Dagger,Berserker's Greaves,Runaan's Hurricane,Brawler's Gloves,1086,126146,Lane.bot_lane,Role.carry
2,Code,Lee Sin,False,Side.blue,8,7,3,1.5714285714285714,93,Smite,Flash,12,False,9434,8225,Refillable Potion,Enchantment: Warrior,Mercury's Treads,Dead Man's Plate,Caulfield's Warhammer,Long Sword,17623,76940,Lane.jungle,Role.none
3,Aerodactyl,Cassiopeia,False,Side.blue,4,4,4,2.0,195,Flash,Ghost,14,True,10118,9060,Amplifying Tome,Doran's Ring,Tear of the Goddess,Blasting Wand,Rylai's Crystal Scepter,Morellonomicon,114240,5871,Lane.mid_lane,Role.solo
4,Modx,Riven,False,Side.blue,0,5,4,0.8,216,Flash,Teleport,13,False,9203,8800,Mercury's Treads,Tiamat,Vampiric Scepter,Pickaxe,The Black Cleaver,Caulfield's Warhammer,80,118700,Lane.top_lane,Role.solo
5,Lucky of Legends,Darius,True,Side.red,5,5,7,2.4,189,Flash,Ghost,15,False,11007,9975,Zz'Rot Portal,Sterak's Gage,The Black Cleaver,Mercury's Treads,,,0,93670,Lane.top_lane,Role.solo
6,Chennnn,Sivir,True,Side.red,9,3,5,4.666666666666667,241,Flash,Heal,15,False,14750,12225,Doran's Blade,Essence Reaver,Infinity Edge,Phantom Dancer,Dagger,Berserker's Greaves,0,184735,Lane.bot_lane,Role.carry
7,BlackChutney,Ryze,True,Side.red,9,1,5,14.0,200,Ghost,Flash,15,False,12516,11335,Rod of Ages,Seraph's Embrace,Rabadon's Deathcap,Ionian Boots of Lucidity,Amplifying Tome,,137846,11524,Lane.mid_lane,Role.solo
8,cindy bot,Janna,True,Side.red,0,2,17,8.5,9,Exhaust,Flash,12,False,8606,7025,Sightstone,Redemption,Talisman of Ascension,Boots of Mobility,Faerie Charm,Control Ward,4044,5454,Lane.bot_lane,Role.support
9,Sandwitch,Kha'Zix,True,Side.red,7,3,7,4.666666666666667,99,Flash,Smite,14,False,10905,7450,Refillable Potion,Youmuu's Ghostblade,Enchantment: Warrior,Ionian Boots of Lucidity,Chain Vest,,5748,115172,Lane.jungle,Role.none
