,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Glory IX,Zac,True,Side.blue,6,3,22,9.333333333333334,188,Smite,Flash,18,False,17635,14900,Randuin's Omen,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Spirit Visage,Guardian Angel,Dead Man's Plate,156563,34296,Lane.jungle,Role.none
1,boy,Jhin,True,Side.blue,22,7,13,5.0,190,Heal,Flash,18,False,21302,17750,Maw of Malmortius,Infinity Edge,Lord Dominik's Regards,Essence Reaver,Boots of Swiftness,Rapid Firecannon,13032,215057,Lane.bot_lane,Role.carry
2,cesuna,Katarina,True,Side.blue,11,12,14,2.0833333333333335,238,Flash,Ignite,18,True,18034,14875,Hextech Gunblade,Guardian Angel,Void Staff,Sorcerer's Shoes,Rylai's Crystal Scepter,Needlessly Large Rod,171711,21256,Lane.mid_lane,Role.solo
3,Day after Day,Sion,True,Side.blue,3,12,35,3.1666666666666665,68,Exhaust,Flash,17,False,16173,14550,Locket of the Iron Solari,Face of the Mountain,Redemption,Boots of Mobility,Ruby Sightstone,Knight's Vow,20651,39480,Lane.bot_lane,Role.support
4,Klawbro,Galio,True,Side.blue,7,8,20,3.375,338,Flash,Teleport,18,False,19501,15775,Rod of Ages,Mercury's Treads,Hextech Protobelt-01,Abyssal Scepter,Zz'Rot Portal,Spirit Visage,228191,24616,Lane.top_lane,Role.solo
5,AchiIIes Heal,Ekko,False,Side.red,3,9,18,2.3333333333333335,247,Flash,Teleport,18,False,15590,14100,Guardian Angel,Giant's Belt,Mercury's Treads,Spirit Visage,Sunfire Cape,Iceborn Gauntlet,164627,42663,Lane.top_lane,Role.solo
6,Szeto 1997,Viktor,False,Side.red,9,5,22,6.2,280,Ghost,Flash,18,False,17442,16560,Perfect Hex Core,Abyssal Scepter,Void Staff,Rylai's Crystal Scepter,Sorcerer's Shoes,Amplifying Tome,195984,15950,Lane.mid_lane,Role.solo
7,Cat Person,Lulu,False,Side.red,4,7,28,4.571428571428571,30,Flash,Heal,15,False,14667,13225,Redemption,Eye of the Watchers,Locket of the Iron Solari,Knight's Vow,Ardent Censer,Mercury's Treads,25779,6912,Lane.bot_lane,Role.support
8,Falco Mechanic,Twitch,False,Side.red,13,19,19,1.6842105263157894,248,Exhaust,Flash,18,False,18036,15900,Quicksilver Sash,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Phantom Dancer,Lord Dominik's Regards,6830,214880,Lane.bot_lane,Role.carry
9,TQS Zuardian,Vi,False,Side.red,13,9,12,2.7777777777777777,258,Smite,Flash,18,False,18899,17500,Edge of Night,Enchantment: Warrior,Randuin's Omen,Mercury's Treads,Spirit Visage,Maw of Malmortius,5795,255103,Lane.jungle,Role.none
