,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BukZacH,Ashe,False,Side.blue,12,6,12,4.0,245,Flash,Heal,15,False,15430,15075,Runaan's Hurricane,Infinity Edge,Essence Reaver,Lord Dominik's Regards,Berserker's Greaves,Vampiric Scepter,2147,163539,Lane.bot_lane,Role.carry
1,aShady,Vi,False,Side.blue,9,9,15,2.6666666666666665,136,Smite,Flash,15,False,13249,12925,Enchantment: Warrior,Dead Man's Plate,Mercury's Treads,The Black Cleaver,Banshee's Veil,Null-Magic Mantle,1485,149884,Lane.jungle,Role.none
2,Winter is back,Karma,False,Side.blue,5,7,20,3.5714285714285716,136,Flash,Teleport,15,True,12044,11660,Morellonomicon,Abyssal Scepter,Athene's Unholy Grail,Sorcerer's Shoes,Blasting Wand,Amplifying Tome,76040,14257,Lane.mid_lane,Role.solo
3,zlsna,Thresh,False,Side.blue,3,11,22,2.272727272727273,41,Flash,Exhaust,13,False,10469,10025,Face of the Mountain,Kindlegem,Ruby Sightstone,Redemption,Aegis of the Legion,Boots of Mobility,18264,5092,Lane.bot_lane,Role.support
4,ApoIlo Price,Kennen,False,Side.blue,5,8,15,2.5,258,Flash,Teleport,16,False,13742,13400,Hextech Protobelt-01,Liandry's Torment,Sorcerer's Shoes,Void Staff,Rylai's Crystal Scepter,,113617,36422,Lane.top_lane,Role.solo
5,Dyrus,Ivern,True,Side.red,2,6,18,3.3333333333333335,69,Smite,Flash,15,False,12058,10375,Locket of the Iron Solari,Face of the Mountain,Redemption,Ruby Sightstone,Mercury's Treads,Fiendish Codex,13637,9772,Lane.bot_lane,Role.support
6,Vladfire1 BG ,Lee Sin,True,Side.red,6,8,15,2.625,121,Smite,Flash,16,False,13269,11950,Chain Vest,Enchantment: Warrior,Maw of Malmortius,Spirit Visage,Mercury's Treads,Giant's Belt,25175,125351,Lane.jungle,Role.none
7,Maxtrobo,Nautilus,True,Side.red,3,11,9,1.0909090909090908,207,Flash,Teleport,16,False,12698,12075,Spirit Visage,Giant's Belt,Mercury's Treads,Sunfire Cape,Iceborn Gauntlet,Warden's Mail,93136,26469,Lane.top_lane,Role.solo
8,mandatorycloud,Ryze,True,Side.red,16,4,16,8.0,270,Flash,Ghost,18,False,18888,16600,Morellonomicon,Seraph's Embrace,Sorcerer's Shoes,Rylai's Crystal Scepter,Guardian Angel,Void Staff,242593,12044,Lane.mid_lane,Role.solo
9,SKY Fear,Jhin,True,Side.red,14,5,14,5.6,247,Flash,Heal,18,False,17552,15375,,Mercurial Scimitar,Rapid Firecannon,Infinity Edge,Essence Reaver,Boots of Swiftness,22798,192716,Lane.bot_lane,Role.carry
