,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Xfinitey,Yasuo,True,Side.blue,10,5,6,3.2,215,Flash,Teleport,15,False,12287,11875,Doran's Blade,Phantom Dancer,Infinity Edge,Ninja Tabi,Maw of Malmortius,Doran's Blade,18895,121579,Lane.top_lane,Role.solo
1,Currian,Thresh,True,Side.blue,3,3,10,4.333333333333333,35,Flash,Exhaust,11,False,7589,5775,Boots of Mobility,Redemption,Eye of the Equinox,Control Ward,,,10379,6123,Lane.bot_lane,Role.support
2,CertifiedUnicorn,Jarvan IV,True,Side.blue,9,1,11,20.0,115,Smite,Flash,14,False,10959,9600,Refillable Potion,Titanic Hydra,Enchantment: Warrior,Mercury's Treads,Spectre's Cowl,Chain Vest,6467,102605,Lane.jungle,Role.none
3,NEXHype,Lucian,True,Side.blue,5,4,9,3.5,169,Heal,Flash,13,True,10389,8375,Doran's Blade,,Rapid Firecannon,Berserker's Greaves,Essence Reaver,Long Sword,3545,94537,Lane.bot_lane,Role.carry
4,Jhinora,Zilean,True,Side.blue,4,3,10,4.666666666666667,126,Teleport,Flash,13,False,9554,8600,Doran's Ring,Rod of Ages,Refillable Potion,Zhonya's Hourglass,Ionian Boots of Lucidity,Fiendish Codex,63571,14155,Lane.mid_lane,Role.solo
5,ShallowDream,Alistar,False,Side.red,1,4,9,2.5,36,Exhaust,Flash,10,False,6232,5875,Eye of the Equinox,Refillable Potion,Knight's Vow,,Boots of Mobility,,8774,4879,Lane.bot_lane,Role.support
6,Urglord,Urgot,False,Side.red,3,5,4,1.4,140,Flash,Heal,11,False,7858,6700,The Black Cleaver,Doran's Blade,Vampiric Scepter,Ionian Boots of Lucidity,Pickaxe,Long Sword,699,55693,Lane.bot_lane,Role.carry
7,Wizikz,Elise,False,Side.red,8,6,3,1.8333333333333333,116,Smite,Flash,12,False,9312,9010,Hextech Protobelt-01,Enchantment: Runic Echoes,Ionian Boots of Lucidity,Needlessly Large Rod,Amplifying Tome,Giant's Belt,71792,24690,Lane.jungle,Role.none
8,loveyen,LeBlanc,False,Side.red,3,9,3,0.6666666666666666,144,Flash,Ignite,12,False,7946,7925,Doran's Ring,Morellonomicon,Void Staff,Doran's Ring,Sorcerer's Shoes,,71522,8494,Lane.mid_lane,Role.solo
9,KiwiLime,Jayce,False,Side.red,1,8,4,0.625,175,Flash,Teleport,13,False,8200,7300,Doran's Blade,Youmuu's Ghostblade,Doran's Blade,Phage,Caulfield's Warhammer,Ionian Boots of Lucidity,15117,92404,Lane.top_lane,Role.solo
