,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rapidx,Lee Sin,True,Side.blue,4,8,12,2.0,213,Flash,Smite,18,False,14611,12475,Tiamat,The Black Cleaver,Boots of Mobility,Ruby Sightstone,Enchantment: Warrior,Dead Man's Plate,33015,178755,Lane.jungle,Role.none
1,7788 ADC,Jayce,True,Side.blue,5,6,9,2.3333333333333335,188,Teleport,Flash,17,False,13916,12720,The Black Cleaver,Maw of Malmortius,Duskblade of Draktharr,Negatron Cloak,Ionian Boots of Lucidity,Chain Vest,11155,130398,Lane.top_lane,Role.solo
2,bvcx222,Malzahar,True,Side.blue,6,4,4,2.5,282,Flash,Ghost,17,False,15068,12675,Needlessly Large Rod,Rylai's Crystal Scepter,Doran's Ring,Liandry's Torment,Morellonomicon,Ionian Boots of Lucidity,171761,38137,Lane.mid_lane,Role.solo
3,LOD,Twitch,True,Side.blue,19,2,6,12.5,344,Flash,Heal,18,False,20445,17375,Maw of Malmortius,Mercurial Scimitar,Infinity Edge,Statikk Shiv,Berserker's Greaves,Runaan's Hurricane,35409,225047,Lane.bot_lane,Role.carry
4,YaThatWasABanana,Nami,True,Side.blue,2,3,23,8.333333333333334,32,Flash,Exhaust,16,False,12619,10500,Mikael's Crucible,Redemption,Locket of the Iron Solari,Eye of the Watchers,Ionian Boots of Lucidity,Control Ward,10706,7185,Lane.bot_lane,Role.support
5,amoureux de toi,Jhin,False,Side.red,2,9,8,1.1111111111111112,202,Heal,Flash,15,False,12227,12250,Infinity Edge,Vampiric Scepter,Ionian Boots of Lucidity,Essence Reaver,Rapid Firecannon,,4289,123835,Lane.bot_lane,Role.carry
6,Trash David,Graves,False,Side.red,9,7,6,2.142857142857143,210,Flash,Smite,16,True,14336,13550,Youmuu's Ghostblade,Duskblade of Draktharr,Enchantment: Warrior,Berserker's Greaves,Phantom Dancer,Vampiric Scepter,7114,210508,Lane.jungle,Role.none
7,Teesum,Zyra,False,Side.red,1,9,7,0.8888888888888888,54,Ignite,Flash,13,False,10693,9595,Rylai's Crystal Scepter,Eye of the Watchers,Seeker's Armguard,Fiendish Codex,Sorcerer's Shoes,,38930,3645,Lane.bot_lane,Role.support
8,megapasta,Ziggs,False,Side.red,5,6,6,1.8333333333333333,285,Flash,Ghost,17,False,14102,12775,Doran's Ring,Rylai's Crystal Scepter,Morellonomicon,Rabadon's Deathcap,Ionian Boots of Lucidity,Blasting Wand,186330,10330,Lane.mid_lane,Role.solo
9,Nikko Nikko Nii,Gragas,False,Side.red,5,5,6,2.2,224,Ignite,Flash,16,False,12822,12310,Morellonomicon,Lich Bane,Ionian Boots of Lucidity,Amplifying Tome,Blasting Wand,Abyssal Scepter,127669,19988,Lane.top_lane,Role.solo
