,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Soligo,Cassiopeia,False,Side.blue,6,7,12,2.5714285714285716,302,Ghost,Flash,18,True,17070,16275,Seraph's Embrace,Zhonya's Hourglass,Morellonomicon,Void Staff,Rylai's Crystal Scepter,The Dark Seal,232507,10054,Lane.mid_lane,Role.solo
1,Some Fruit,Lee Sin,False,Side.blue,4,7,8,1.7142857142857142,171,Smite,Flash,16,False,14238,15500,Randuin's Omen,Enchantment: Cinderhulk,Chain Vest,Dead Man's Plate,Guardian Angel,Ninja Tabi,29477,118065,Lane.jungle,Role.none
2,GtG MoSeNa,Bard,False,Side.blue,4,7,14,2.5714285714285716,26,Exhaust,Flash,16,False,13728,13725,Locket of the Iron Solari,Eye of the Watchers,Redemption,Boots of Mobility,Zz'Rot Portal,Guardian Angel,24876,9386,Lane.bot_lane,Role.support
3,SNSD Sunnny,Swain,False,Side.blue,7,8,6,1.625,308,Teleport,Flash,18,False,17022,15500,Sorcerer's Shoes,Rod of Ages,Rylai's Crystal Scepter,Warden's Mail,Zhonya's Hourglass,Abyssal Scepter,206700,16915,Lane.top_lane,Role.solo
4,Loopsers,Jhin,False,Side.blue,5,10,11,1.6,210,Heal,Flash,17,False,14488,14900,Infinity Edge,Boots of Swiftness,Randuin's Omen,Rapid Firecannon,Essence Reaver,,15910,183549,Lane.bot_lane,Role.carry
5,1q2w3e4r5t6y7u8i,Varus,True,Side.red,9,7,18,3.857142857142857,264,Flash,Ghost,18,False,17510,16700,Youmuu's Ghostblade,Edge of Night,Muramana,Boots of Swiftness,Mortal Reminder,Maw of Malmortius,17405,226697,Lane.mid_lane,Role.solo
6,yeedam,Jayce,True,Side.red,9,5,16,5.0,308,Flash,Teleport,18,False,17390,16550,The Bloodthirster,Youmuu's Ghostblade,Maw of Malmortius,Quicksilver Sash,Ionian Boots of Lucidity,Mortal Reminder,40696,217430,Lane.top_lane,Role.solo
7,biblee,Hecarim,True,Side.red,13,4,19,8.0,232,Ghost,Smite,18,False,18526,16358,Enchantment: Cinderhulk,Trinity Force,Mercury's Treads,Guardian Angel,Dead Man's Plate,Spirit Visage,56777,196499,Lane.jungle,Role.none
8,B Gerbz,Ivern,True,Side.red,1,7,23,3.4285714285714284,100,Flash,Smite,18,False,13603,11325,Redemption,Locket of the Iron Solari,Ardent Censer,Giant's Belt,Ionian Boots of Lucidity,Athene's Unholy Grail,47633,11881,Lane.jungle,Role.none
9,L3E SIN,Ezreal,True,Side.red,7,3,12,6.333333333333333,274,Flash,Heal,18,False,16999,15183,B. F. Sword,Ionian Boots of Lucidity,Trinity Force,Muramana,Mortal Reminder,Maw of Malmortius,43049,184159,Lane.bot_lane,Role.solo
