,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Khia,Tristana,False,Side.blue,5,5,7,2.4,207,Flash,Heal,14,False,11570,11125,Doran's Blade,Infinity Edge,Cull,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,22263,99464,Lane.bot_lane,Role.carry
1,Sexykoreanmonkey,Thresh,False,Side.blue,1,8,9,1.25,49,Exhaust,Flash,12,False,8028,7875,Face of the Mountain,Sightstone,Control Ward,Zeke's Harbinger,Mercury's Treads,Warden's Mail,19328,9149,Lane.bot_lane,Role.support
2,iJamaica,Poppy,False,Side.blue,0,5,5,1.0,192,Teleport,Flash,15,False,9490,8650,Spirit Visage,Corrupting Potion,Sunfire Cape,Mercury's Treads,Cloth Armor,Sheen,21706,73551,Lane.top_lane,Role.solo
3,Iaptus,Hecarim,False,Side.blue,4,4,7,2.75,147,Smite,Ghost,14,False,9982,9083,Hunter's Potion,Boots of Swiftness,Trinity Force,Spectre's Cowl,Enchantment: Cinderhulk,,26839,102036,Lane.jungle,Role.none
4,Yokan,Viktor,False,Side.blue,11,3,7,6.0,252,Flash,Ghost,16,False,13930,12550,Perfect Hex Core,Blasting Wand,Doran's Ring,Sorcerer's Shoes,Rylai's Crystal Scepter,Lich Bane,157575,13274,Lane.mid_lane,Role.solo
5,hey k,Orianna,True,Side.red,2,5,13,3.0,220,Flash,Ghost,16,False,12130,10825,Doran's Ring,Zhonya's Hourglass,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,,131151,16432,Lane.mid_lane,Role.solo
6,GILF Whitney,Maokai,True,Side.red,3,1,11,14.0,216,Teleport,Flash,16,False,11950,11085,Doran's Ring,Sunfire Cape,Frozen Heart,Boots of Swiftness,Spirit Visage,Null-Magic Mantle,112325,19487,Lane.top_lane,Role.solo
7,UncleBiz,Graves,True,Side.red,8,3,10,6.0,179,Smite,Flash,15,False,13387,11350,Enchantment: Warrior,Mercury's Treads,Caulfield's Warhammer,Maw of Malmortius,Phantom Dancer,Long Sword,2516,157567,Lane.jungle,Role.none
8,l SectumSempra l,Nami,True,Side.red,1,6,16,2.8333333333333335,14,Flash,Exhaust,13,True,9528,7700,Frostfang,Redemption,Sightstone,Ionian Boots of Lucidity,Forbidden Idol,Aegis of the Legion,7488,5828,Lane.bot_lane,Role.support
9,herolineage,Vayne,True,Side.red,11,6,8,3.1666666666666665,274,Flash,Heal,16,False,16883,14150,The Bloodthirster,Statikk Shiv,Infinity Edge,Berserker's Greaves,Phantom Dancer,,62597,157628,Lane.bot_lane,Role.carry
