,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,goompa,Ashe,True,Side.blue,6,7,17,3.2857142857142856,167,Heal,Flash,14,False,13110,12300,Berserker's Greaves,Doran's Blade,Quicksilver Sash,Infinity Edge,Runaan's Hurricane,Phantom Dancer,1423,124584,Lane.bot_lane,Role.carry
1,J D,Riven,True,Side.blue,12,3,5,5.666666666666667,135,Teleport,Flash,14,False,11723,10050,Tiamat,,Vampiric Scepter,Death's Dance,The Black Cleaver,Ionian Boots of Lucidity,0,93208,Lane.top_lane,Role.solo
2,DdC ThanatoZ,Olaf,True,Side.blue,1,6,6,1.1666666666666667,162,Smite,Ghost,13,False,9878,9675,Enchantment: Cinderhulk,Refillable Potion,Ionian Boots of Lucidity,Dead Man's Plate,The Black Cleaver,,16303,80479,Lane.jungle,Role.none
3,Thalies,Katarina,True,Side.blue,25,6,5,5.0,156,Ignite,Flash,15,True,16135,14900,The Dark Seal,Rabadon's Deathcap,Void Staff,Hextech Gunblade,Sorcerer's Shoes,Luden's Echo,125117,11487,Lane.mid_lane,Role.solo
4,Farefars World,Brand,True,Side.blue,1,7,10,1.5714285714285714,25,Flash,Ignite,11,False,8156,7900,Frost Queen's Claim,Sorcerer's Shoes,Rylai's Crystal Scepter,Blasting Wand,,,31885,5805,Lane.bot_lane,Role.support
5,Lerky,Bard,False,Side.red,1,8,15,2.0,23,Exhaust,Flash,13,False,7736,5500,Spellthief's Edge,Ruby Sightstone,Redemption,Boots of Mobility,Control Ward,,12056,6919,Lane.bot_lane,Role.support
6,Expression,Caitlyn,False,Side.red,4,12,13,1.4166666666666667,145,Heal,Flash,13,False,9788,9750,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Quicksilver Sash,Long Sword,Doran's Blade,543,97446,Lane.bot_lane,Role.carry
7,Shroudedd,Twisted Fate,False,Side.red,9,12,7,1.3333333333333333,110,Ghost,Flash,13,False,10392,8475,Doran's Ring,Ionian Boots of Lucidity,Rod of Ages,Refillable Potion,Lich Bane,Fiendish Codex,58874,8868,Lane.mid_lane,Role.solo
8,YOUMADSIS,Lee Sin,False,Side.red,10,9,7,1.8888888888888888,76,Smite,Flash,13,False,9513,8775,Refillable Potion,Tiamat,Mercury's Treads,Enchantment: Cinderhulk,Control Ward,Maw of Malmortius,11744,57217,Lane.jungle,Role.none
9,Dank Cub,Nasus,False,Side.red,5,5,5,2.0,180,Flash,Teleport,13,False,10333,10275,Banner of Command,Corrupting Potion,Zz'Rot Portal,Cloth Armor,Boots of Swiftness,Spirit Visage,50438,25766,Lane.top_lane,Role.solo
