,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Swifte,Thresh,False,Side.blue,0,6,11,1.8333333333333333,35,Flash,Exhaust,12,False,6696,6200,Redemption,Ruby Sightstone,Null-Magic Mantle,Relic Shield,Boots of Mobility,Cloth Armor,12847,6129,Lane.bot_lane,Role.support
1,AvriI Lavigne,Fizz,False,Side.blue,8,10,1,0.9,205,Flash,Ignite,15,False,11111,9875,Needlessly Large Rod,The Dark Seal,The Dark Seal,Lich Bane,Zhonya's Hourglass,Ionian Boots of Lucidity,89747,21017,Lane.mid_lane,Role.solo
2,Shamwwow,Irelia,False,Side.blue,0,7,4,0.5714285714285714,172,Flash,Teleport,13,False,8320,8208,Spirit Visage,Trinity Force,Mercury's Treads,,,,1754,76638,Lane.top_lane,Role.solo
3,Destinedwithin,Vayne,False,Side.blue,6,3,5,3.6666666666666665,219,Flash,Heal,14,False,11077,10550,Doran's Blade,Infinity Edge,Guardian Angel,Berserker's Greaves,Statikk Shiv,Dagger,18980,98363,Lane.bot_lane,Role.carry
4,Arcminute,Evelynn,False,Side.blue,4,7,5,1.2857142857142858,132,Smite,Flash,13,True,9348,9135,Mercury's Treads,Needlessly Large Rod,Hextech Protobelt-01,Enchantment: Runic Echoes,Giant's Belt,Amplifying Tome,83823,32946,Lane.jungle,Role.none
5,maplestreet LFT,Draven,True,Side.red,4,4,10,3.5,214,Heal,Flash,14,False,12498,11400,Death's Dance,Control Ward,Mercurial Scimitar,Phantom Dancer,,Berserker's Greaves,1058,113044,Lane.bot_lane,Role.carry
6,BIind Goat,Ahri,True,Side.red,9,2,16,12.5,178,Ignite,Flash,16,False,12964,11935,Doran's Ring,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Abyssal Scepter,Amplifying Tome,73017,16859,Lane.mid_lane,Role.solo
7,cuteboy1,Vi,True,Side.red,6,2,10,8.0,101,Smite,Flash,14,False,11673,10483,Health Potion,Ruby Crystal,Guardian Angel,Trinity Force,Enchantment: Warrior,Ionian Boots of Lucidity,1858,126308,Lane.jungle,Role.none
8,DarkWingsForSale,Katarina,True,Side.red,12,5,7,3.8,185,Flash,Teleport,16,False,13246,12000,Zhonya's Hourglass,Hextech Gunblade,The Dark Seal,Sorcerer's Shoes,Rylai's Crystal Scepter,Blasting Wand,106793,18751,Lane.top_lane,Role.solo
9,hi im PJSalt,Nami,True,Side.red,2,5,19,4.2,5,Flash,Exhaust,13,False,9258,8075,Locket of the Iron Solari,Redemption,Eye of the Watchers,,Cloth Armor,Boots of Mobility,7277,7803,Lane.bot_lane,Role.support
