,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Thls ls my swamp,Hecarim,True,Side.blue,6,3,17,7.666666666666667,161,Smite,Ghost,17,False,14791,13383,Enchantment: Cinderhulk,Dead Man's Plate,Trinity Force,Ninja Tabi,Spirit Visage,,32723,133806,Lane.jungle,Role.none
1,THE Jons,Caitlyn,True,Side.blue,4,10,9,1.3,291,Heal,Flash,16,False,15071,14325,Berserker's Greaves,Infinity Edge,Rapid Firecannon,Chain Vest,Runaan's Hurricane,Phantom Dancer,4412,234082,Lane.bot_lane,Role.carry
2,Lovechemist,Ryze,True,Side.blue,7,3,7,4.666666666666667,253,Teleport,Flash,18,False,15280,13450,Seraph's Embrace,Needlessly Large Rod,Ionian Boots of Lucidity,Guardian Angel,Void Staff,Rod of Ages,173565,19773,Lane.top_lane,Role.solo
3,Aellectris,Veigar,True,Side.blue,17,5,2,3.8,307,Ghost,Flash,18,False,19099,15425,Doran's Ring,Luden's Echo,Void Staff,Morellonomicon,Rabadon's Deathcap,Sorcerer's Shoes,309939,11667,Lane.mid_lane,Role.solo
4,Vanquisherzs,Janna,True,Side.blue,0,8,24,3.0,18,Exhaust,Flash,15,False,11588,10325,Redemption,Mikael's Crucible,Boots of Mobility,Ruby Sightstone,Nomad's Medallion,Ardent Censer,9855,3730,Lane.bot_lane,Role.support
5,vìper,Lee Sin,False,Side.red,9,8,11,2.5,182,Flash,Smite,16,False,14204,14000,Null-Magic Mantle,Titanic Hydra,Enchantment: Warrior,Maw of Malmortius,Ionian Boots of Lucidity,Dead Man's Plate,30153,155865,Lane.jungle,Role.none
6,Pocket Size,Lulu,False,Side.red,1,6,21,3.6666666666666665,32,Flash,Exhaust,14,False,11401,10425,Ardent Censer,Eye of the Watchers,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,,32088,4707,Lane.bot_lane,Role.support
7,Rekyn,Kog'Maw,False,Side.red,9,8,6,1.875,198,Flash,Cleanse,16,True,14557,14075,Seraph's Embrace,Luden's Echo,Rylai's Crystal Scepter,Doran's Ring,Sorcerer's Shoes,Void Staff,141505,17755,Lane.mid_lane,Role.solo
8,Hyun,Ezreal,False,Side.red,10,9,10,2.2222222222222223,198,Heal,Flash,15,False,14291,13203,Last Whisper,Mercurial Scimitar,Ionian Boots of Lucidity,Trinity Force,Muramana,Negatron Cloak,27488,114948,Lane.bot_lane,Role.carry
9,CC Panzer,Nasus,False,Side.red,0,3,4,1.3333333333333333,350,Teleport,Flash,16,False,14529,13750,Righteous Glory,Zz'Rot Portal,Iceborn Gauntlet,Spirit Visage,Mercury's Treads,Chain Vest,100989,92286,Lane.top_lane,Role.solo
