,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,I Lee Ji eun U,Ashe,False,Side.blue,8,5,14,4.4,396,Heal,Flash,18,False,20299,22275,Berserker's Greaves,Mercurial Scimitar,Blade of the Ruined King,Essence Reaver,Runaan's Hurricane,Rapid Firecannon,8298,298848,Lane.bot_lane,Role.carry
1,CC ArJay,Shyvana,False,Side.blue,16,10,14,3.0,208,Flash,Smite,18,False,18911,17535,Titanic Hydra,Spirit Visage,Enchantment: Bloodrazor,Mercury's Treads,Dead Man's Plate,Guardian Angel,82301,146182,Lane.jungle,Role.none
2,Simply Nora,Quinn,False,Side.blue,12,5,10,4.4,315,Flash,Ignite,18,False,19117,18100,Berserker's Greaves,Blade of the Ruined King,Edge of Night,Duskblade of Draktharr,Lord Dominik's Regards,Youmuu's Ghostblade,6455,249025,Lane.top_lane,Role.solo
3,SoI absoIute,Ahri,False,Side.blue,11,13,16,2.076923076923077,193,Ignite,Flash,17,True,16441,15625,Morellonomicon,Zhonya's Hourglass,Luden's Echo,Sorcerer's Shoes,Rylai's Crystal Scepter,Blasting Wand,95580,19366,Lane.mid_lane,Role.solo
4,ioki,Leona,False,Side.blue,2,8,21,2.875,69,Exhaust,Flash,16,False,12361,11600,Face of the Mountain,Mikael's Crucible,Knight's Vow,Sightstone,Mercury's Treads,Iceborn Gauntlet,13979,11901,Lane.bot_lane,Role.support
5,Encross,Nasus,True,Side.red,7,5,20,5.4,328,Teleport,Flash,18,False,19416,18658,Zz'Rot Portal,Ninja Tabi,Randuin's Omen,Spirit Visage,Trinity Force,Guardian Angel,136769,130021,Lane.top_lane,Role.solo
6,Cotopaco Parce,Malzahar,True,Side.red,7,14,11,1.2857142857142858,221,Ghost,Flash,18,False,16591,15220,Rabadon's Deathcap,Negatron Cloak,Sorcerer's Shoes,Rylai's Crystal Scepter,Morellonomicon,Void Staff,158759,34418,Lane.mid_lane,Role.solo
7,Aellectris,Karma,True,Side.red,6,10,24,3.0,35,Exhaust,Flash,17,False,16067,13750,Redemption,Mikael's Crucible,Eye of the Watchers,Ardent Censer,Athene's Unholy Grail,Boots of Mobility,46371,9645,Lane.bot_lane,Role.support
8,Aazzlano,Amumu,True,Side.red,7,15,18,1.6666666666666667,100,Smite,Flash,18,False,15681,13200,Spirit Visage,Zz'Rot Portal,Giant's Belt,Enchantment: Cinderhulk,Thornmail,Ninja Tabi,93443,19635,Lane.jungle,Role.none
9,aayura,Caitlyn,True,Side.red,14,5,9,4.6,263,Heal,Flash,18,False,19614,17225,Guardian Angel,Infinity Edge,Berserker's Greaves,The Bloodthirster,Runaan's Hurricane,Rapid Firecannon,6563,263849,Lane.bot_lane,Role.carry
