,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Yun Dal,Twitch,True,Side.blue,10,4,9,4.75,193,Heal,Flash,15,False,13426,11925,Infinity Edge,Doran's Blade,Statikk Shiv,Berserker's Greaves,Runaan's Hurricane,Last Whisper,5786,133425,Lane.bot_lane,Role.carry
1,TheRickestRlCK,Corki,True,Side.blue,17,3,9,8.666666666666666,214,Flash,Exhaust,16,False,16078,15008,Hextech Gunblade,Infinity Edge,Trinity Force,Sorcerer's Shoes,Doran's Blade,Rapid Firecannon,149520,39403,Lane.mid_lane,Role.solo
2,Yuán G,Karma,True,Side.blue,0,3,27,9.0,25,Exhaust,Flash,13,False,10509,9200,Redemption,Eye of the Watchers,Control Ward,Ardent Censer,Ionian Boots of Lucidity,Aegis of the Legion,25011,6943,Lane.bot_lane,Role.support
3,Riot Kobe,Ivern,True,Side.blue,3,3,21,8.0,62,Flash,Smite,15,False,11203,9875,Skirmisher's Sabre,Zz'Rot Portal,Redemption,Athene's Unholy Grail,Ionian Boots of Lucidity,Aether Wisp,12157,8486,Lane.jungle,Role.none
4,cat and bird,Pantheon,True,Side.blue,11,6,8,3.1666666666666665,179,Ignite,Flash,16,False,13821,12100,Youmuu's Ghostblade,Corrupting Potion,Boots of Mobility,Duskblade of Draktharr,Hexdrinker,The Black Cleaver,14913,125423,Lane.top_lane,Role.solo
5,1deag,Caitlyn,False,Side.red,4,8,3,0.875,210,Heal,Flash,13,False,11769,9850,Doran's Blade,B. F. Sword,Infinity Edge,Cull,Runaan's Hurricane,Berserker's Greaves,773,144488,Lane.bot_lane,Role.carry
6,DrunkCatalyst,Orianna,False,Side.red,4,8,5,1.125,180,Flash,Ghost,13,False,10214,9010,Doran's Ring,Doran's Ring,Rabadon's Deathcap,Morellonomicon,Amplifying Tome,Ionian Boots of Lucidity,102893,10709,Lane.mid_lane,Role.solo
7,Daltwon,Thresh,False,Side.red,0,8,7,0.875,20,Flash,Exhaust,12,False,7186,6800,Locket of the Iron Solari,Face of the Mountain,Faerie Charm,Faerie Charm,Sightstone,Ionian Boots of Lucidity,8937,4148,Lane.bot_lane,Role.support
8,Pamelä,Poppy,False,Side.red,3,8,5,1.0,138,Flash,Teleport,13,True,9551,9375,Ninja Tabi,Spectre's Cowl,Corrupting Potion,Sunfire Cape,Iceborn Gauntlet,Ruby Crystal,24031,67610,Lane.top_lane,Role.solo
9,KarasMai,Graves,False,Side.red,8,9,2,1.1111111111111112,222,Flash,Smite,16,False,13912,13750,Enchantment: Warrior,Maw of Malmortius,Phantom Dancer,Mercury's Treads,The Black Cleaver,Vampiric Scepter,5255,204447,Lane.jungle,Role.none
