,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,LegitADC,Caitlyn,False,Side.blue,4,5,3,1.4,216,Heal,Flash,13,False,11555,11575,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Doran's Blade,Null-Magic Mantle,Berserker's Greaves,3029,130428,Lane.bot_lane,Role.carry
1,Pygwyn,Leona,False,Side.blue,1,6,8,1.5,37,Ignite,Flash,11,False,7705,7580,Locket of the Iron Solari,Face of the Mountain,Ruby Sightstone,,Boots of Mobility,,14624,8119,Lane.bot_lane,Role.support
2,FaR007,Maokai,False,Side.blue,1,5,2,0.6,212,Teleport,Flash,14,False,9559,9575,Corrupting Potion,Sunfire Cape,Mercury's Treads,Spirit Visage,Glacial Shroud,Warden's Mail,100485,12428,Lane.top_lane,Role.solo
3,Wingsofdeathx,Evelynn,False,Side.blue,3,9,4,0.7777777777777778,141,Smite,Flash,13,True,9585,9325,Refillable Potion,Fiendish Codex,Sorcerer's Shoes,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Seeker's Armguard,84938,39647,Lane.jungle,Role.none
4,MEMEME670,Malzahar,False,Side.blue,4,4,5,2.25,201,Flash,Ignite,15,False,10518,10425,Haunting Guise,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Doran's Ring,Blasting Wand,92512,27847,Lane.mid_lane,Role.solo
5,kàylè,Kayle,True,Side.red,7,4,16,5.75,243,Ghost,Flash,16,False,13760,12025,Wit's End,Quicksilver Sash,Guinsoo's Rageblade,Ionian Boots of Lucidity,Doran's Ring,Nashor's Tooth,116084,49691,Lane.mid_lane,Role.solo
6,COSTA RlCA,Alistar,True,Side.red,1,2,19,10.0,27,Exhaust,Flash,13,False,9051,7750,Redemption,Control Ward,Locket of the Iron Solari,Ruby Sightstone,Boots of Mobility,Relic Shield,9581,7244,Lane.bot_lane,Role.support
7,Manuu,Poppy,True,Side.red,2,1,12,14.0,204,Teleport,Flash,16,False,11594,9450,Giant's Belt,Corrupting Potion,Mercury's Treads,Sunfire Cape,Spirit Visage,Warden's Mail,41616,74969,Lane.top_lane,Role.solo
8,EnVy Nien,Elise,True,Side.red,15,2,9,12.0,138,Flash,Smite,16,False,14539,14045,Enchantment: Runic Echoes,Zhonya's Hourglass,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Abyssal Scepter,,123601,31633,Lane.jungle,Role.none
9,Distasteful,Ezreal,True,Side.red,4,4,11,3.75,237,Flash,Heal,15,False,13044,10900,Doran's Blade,Muramana,Blade of the Ruined King,Ionian Boots of Lucidity,Giant Slayer,Iceborn Gauntlet,15635,132496,Lane.bot_lane,Role.carry
