,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,A1DimeTRo,Lee Sin,True,Side.blue,11,6,8,3.1666666666666665,164,Smite,Flash,15,False,13779,11725,Mercury's Treads,Enchantment: Warrior,Guardian Angel,Tiamat,Giant's Belt,Edge of Night,22594,127426,Lane.jungle,Role.none
1,BiggestLuckerNA,Vayne,True,Side.blue,5,5,11,3.2,253,Heal,Flash,16,True,14704,13600,Doran's Blade,Quicksilver Sash,Blade of the Ruined King,Guinsoo's Rageblade,Infinity Edge,Berserker's Greaves,4171,147107,Lane.bot_lane,Role.carry
2,TheeRiceboy,Poppy,True,Side.blue,1,4,15,4.0,60,Flash,Ignite,14,False,10585,9050,Sightstone,Redemption,Face of the Mountain,Locket of the Iron Solari,Boots of Swiftness,Ruby Crystal,1865,27146,Lane.bot_lane,Role.support
3,17yearoldboy,Rumble,True,Side.blue,8,6,11,3.1666666666666665,266,Teleport,Flash,17,False,14938,14350,Needlessly Large Rod,Hextech Protobelt-01,Zhonya's Hourglass,Liandry's Torment,Sorcerer's Shoes,Void Staff,183516,17153,Lane.top_lane,Role.solo
4,KihI,Twisted Fate,True,Side.blue,4,2,13,8.5,202,Ghost,Flash,15,False,14150,12310,Lich Bane,Seeker's Armguard,Rod of Ages,Ionian Boots of Lucidity,,Abyssal Scepter,148648,21258,Lane.mid_lane,Role.solo
5,ThatGuy888,Kled,False,Side.red,5,9,4,1.0,176,Teleport,Flash,14,False,11978,10550,Titanic Hydra,Maw of Malmortius,Ninja Tabi,Warden's Mail,Doran's Blade,Giant's Belt,2304,111517,Lane.top_lane,Role.solo
6,Braums Mustache,Braum,False,Side.red,0,6,13,2.1666666666666665,56,Flash,Exhaust,13,False,9772,9200,Mercury's Treads,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Crystalline Bracer,Total Biscuit of Rejuvenation,10990,9253,Lane.bot_lane,Role.support
7,Lukillz,Ivern,False,Side.red,4,4,11,3.75,124,Flash,Smite,16,False,12299,10675,Enchantment: Cinderhulk,Refillable Potion,Ionian Boots of Lucidity,Spirit Visage,Rylai's Crystal Scepter,Giant's Belt,37243,17547,Lane.jungle,Role.none
8,Eclypzed,Ekko,False,Side.red,14,4,3,4.25,280,Flash,Cleanse,17,False,16469,16400,Rabadon's Deathcap,Hextech Protobelt-01,Lich Bane,Mejai's Soulstealer,Sorcerer's Shoes,Luden's Echo,202989,21774,Lane.mid_lane,Role.solo
9,MCjerry,Ezreal,False,Side.red,0,6,10,1.6666666666666667,197,Heal,Flash,14,False,11978,11833,Doran's Blade,Lord Dominik's Regards,Trinity Force,Ionian Boots of Lucidity,Muramana,B. F. Sword,28376,123780,Lane.bot_lane,Role.carry
