,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rokí,Graves,True,Side.blue,6,1,7,13.0,185,Flash,Smite,15,False,11720,10825,Enchantment: Warrior,The Bloodthirster,,,The Black Cleaver,Ninja Tabi,3605,154146,Lane.jungle,Role.none
1,Annie Bot,Annie,True,Side.blue,6,4,5,2.75,13,Ignite,Flash,11,False,8116,5825,Frost Queen's Claim,Refillable Potion,Ionian Boots of Lucidity,,Needlessly Large Rod,Blasting Wand,18547,4044,Lane.bot_lane,Role.support
2,hashinshin,Yorick,True,Side.blue,2,4,2,1.0,179,Flash,Teleport,14,False,9140,7133,Corrupting Potion,Trinity Force,Ninja Tabi,Giant's Belt,Chain Vest,,9057,101237,Lane.top_lane,Role.solo
3,Asyc xD ,Ezreal,True,Side.blue,3,4,8,2.75,149,Heal,Flash,12,False,9639,5700,Doran's Blade,,Manamune,Sheen,Cull,Ionian Boots of Lucidity,7306,74730,Lane.bot_lane,Role.carry
4,Painn,Ryze,True,Side.blue,8,2,5,6.5,177,Flash,Ghost,15,False,10970,9150,Fiendish Codex,Lost Chapter,Seraph's Embrace,The Dark Seal,Ionian Boots of Lucidity,Rod of Ages,103178,8335,Lane.mid_lane,Role.solo
5,DdC ThanatoZ,Rengar,False,Side.red,5,6,2,1.1666666666666667,101,Smite,Flash,12,False,8681,7825,Youmuu's Ghostblade,Refillable Potion,Ionian Boots of Lucidity,Enchantment: Warrior,Serrated Dirk,,9588,94558,Lane.jungle,Role.none
6,Dont Remember,Orianna,False,Side.red,2,8,2,0.5,124,Flash,Ghost,12,False,7342,6785,Doran's Ring,Needlessly Large Rod,Morellonomicon,Sorcerer's Shoes,Ruby Crystal,Amplifying Tome,48481,4813,Lane.mid_lane,Role.solo
7,rikarawr,Twitch,False,Side.red,1,3,7,2.6666666666666665,180,Flash,Heal,11,False,8955,8650,Doran's Blade,Infinity Edge,Cull,Berserker's Greaves,Dagger,Runaan's Hurricane,0,77539,Lane.bot_lane,Role.carry
8,RockyTSaws,Blitzcrank,False,Side.red,3,7,4,1.0,36,Ignite,Flash,10,True,6767,6600,Crystalline Bracer,Face of the Mountain,Ruby Sightstone,Boots of Mobility,Crystalline Bracer,Cloth Armor,14370,7949,Lane.bot_lane,Role.support
9,Brian The is,Shyvana,False,Side.red,4,1,1,5.0,202,Teleport,Flash,14,False,9619,9125,Spirit Visage,Sunfire Cape,Ninja Tabi,Phage,Doran's Shield,Long Sword,97483,26884,Lane.top_lane,Role.solo
