,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pnacea,Nami,False,Side.blue,2,9,27,3.2222222222222223,7,Exhaust,Flash,16,False,12395,10900,Mikael's Crucible,Eye of the Watchers,Redemption,Warden's Mail,Locket of the Iron Solari,Boots of Mobility,12984,5172,Lane.bot_lane,Role.support
1,Mateusz,Singed,False,Side.blue,7,10,9,1.6,239,Teleport,Ghost,17,False,14457,14025,Dead Man's Plate,Corrupting Potion,Zz'Rot Portal,Mercury's Treads,Rylai's Crystal Scepter,Liandry's Torment,157195,13523,Lane.top_lane,Role.solo
2,mid VallFire,Draven,False,Side.blue,11,12,10,1.75,243,Flash,Heal,16,False,17745,17525,The Bloodthirster,Infinity Edge,Phantom Dancer,Lord Dominik's Regards,Berserker's Greaves,Rapid Firecannon,10190,209268,Lane.bot_lane,Role.carry
3,2vn,Lee Sin,False,Side.blue,19,8,10,3.625,105,Flash,Smite,16,False,15927,16375,Enchantment: Warrior,Maw of Malmortius,Ninja Tabi,Dead Man's Plate,Sterak's Gage,Thornmail,27052,93533,Lane.jungle,Role.none
4,Vladfire1 BG ,Yasuo,False,Side.blue,6,15,13,1.2666666666666666,258,Exhaust,Flash,17,False,14641,14800,Maw of Malmortius,Phantom Dancer,Berserker's Greaves,Infinity Edge,Lord Dominik's Regards,Vampiric Scepter,34705,166183,Lane.mid_lane,Role.solo
5,Yuki Asuna,Lulu,True,Side.red,2,11,34,3.272727272727273,10,Exhaust,Flash,16,False,12643,11675,Locket of the Iron Solari,Redemption,Sightstone,Frost Queen's Claim,Boots of Mobility,Frozen Heart,13461,7147,Lane.bot_lane,Role.support
6,MrSuyeda,Vladimir,True,Side.red,5,11,13,1.6363636363636365,165,Teleport,Flash,16,False,13086,11775,Sorcerer's Shoes,Hextech Protobelt-01,Zhonya's Hourglass,Control Ward,Rylai's Crystal Scepter,Haunting Guise,91636,15398,Lane.top_lane,Role.solo
7,so hung,Caitlyn,True,Side.red,10,9,21,3.4444444444444446,192,Flash,Heal,17,True,15524,14350,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Berserker's Greaves,Vampiric Scepter,Lord Dominik's Regards,3796,156897,Lane.bot_lane,Role.carry
8,rhubarbs,Ekko,True,Side.red,20,8,18,4.75,173,Teleport,Flash,18,False,18194,16735,Zhonya's Hourglass,Hextech Protobelt-01,Rabadon's Deathcap,Ionian Boots of Lucidity,Lich Bane,Void Staff,146666,20194,Lane.mid_lane,Role.solo
9,Asakura,Hecarim,True,Side.red,16,6,25,6.833333333333333,196,Smite,Ghost,18,False,18425,17058,Spirit Visage,Randuin's Omen,Thornmail,Trinity Force,Enchantment: Cinderhulk,Ninja Tabi,54854,164484,Lane.jungle,Role.none
