,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Thls ls my swamp,Zac,False,Side.blue,6,8,19,3.125,109,Smite,Flash,14,False,10610,9575,Enchantment: Cinderhulk,Randuin's Omen,Refillable Potion,Spirit Visage,Ninja Tabi,,85833,15256,Lane.jungle,Role.none
1,CARRIED BY ME,Twisted Fate,False,Side.blue,9,11,6,1.3636363636363635,105,Flash,Ghost,14,False,10725,9500,Doran's Ring,Seeker's Armguard,Ionian Boots of Lucidity,Lich Bane,Rod of Ages,Fiendish Codex,86125,11971,Lane.mid_lane,Role.solo
2,CelticsPwn,Jhin,False,Side.blue,6,14,10,1.1428571428571428,127,Flash,Heal,13,False,9882,9000,Doran's Blade,Essence Reaver,Boots of Swiftness,Rapid Firecannon,B. F. Sword,,4334,75731,Lane.bot_lane,Role.carry
3,Fàkèr  ,Blitzcrank,False,Side.blue,2,8,16,2.25,35,Ignite,Flash,13,False,8347,7275,Knight's Vow,Redemption,Sightstone,Mercury's Treads,Relic Shield,Cloth Armor,15039,6752,Lane.bot_lane,Role.support
4,MaNDashwell,Gangplank,False,Side.blue,4,11,8,1.0909090909090908,159,Flash,Teleport,14,False,10900,10133,Trinity Force,Youmuu's Ghostblade,Control Ward,Boots of Swiftness,B. F. Sword,Pickaxe,9410,132377,Lane.top_lane,Role.solo
5,bobqinXD,Ryze,True,Side.red,7,2,8,7.5,212,Flash,Cleanse,15,False,13190,12735,Seraph's Embrace,Morellonomicon,Guardian Angel,Rod of Ages,Amplifying Tome,Ionian Boots of Lucidity,162905,12024,Lane.mid_lane,Role.solo
6,FeeIsBoostedMan,Graves,True,Side.red,9,6,6,2.5,138,Smite,Flash,15,False,13337,11800,Enchantment: Warrior,Vampiric Scepter,Mercury's Treads,Phantom Dancer,The Black Cleaver,B. F. Sword,5888,147413,Lane.jungle,Role.none
7,hashinshin,Yorick,True,Side.red,12,7,5,2.4285714285714284,178,Flash,Teleport,15,False,14244,13508,Spirit Visage,Trinity Force,Mercury's Treads,Hexdrinker,Dead Man's Plate,Caulfield's Warhammer,14875,124647,Lane.top_lane,Role.solo
8,TSC Alternity,Morgana,True,Side.red,3,4,29,8.0,7,Flash,Exhaust,14,False,12176,10950,Mikael's Crucible,Eye of the Watchers,Redemption,Ionian Boots of Lucidity,Zz'Rot Portal,Control Ward,14247,6459,Lane.bot_lane,Role.support
9,Asyc xD ,Vayne,True,Side.red,21,8,6,3.375,166,Heal,Flash,15,True,16438,15250,B. F. Sword,Mercurial Scimitar,Berserker's Greaves,Statikk Shiv,Phantom Dancer,Infinity Edge,33998,118598,Lane.bot_lane,Role.carry
