,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,AVL Prince,Zac,False,Side.blue,4,7,11,2.142857142857143,70,Flash,Smite,13,False,7901,7475,Refillable Potion,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Spirit Visage,Warden's Mail,,54322,14330,Lane.jungle,Role.none
1,Mean Mug,Dr. Mundo,False,Side.blue,3,1,1,4.0,106,Flash,Teleport,12,False,7076,6450,Doran's Shield,Spirit Visage,Boots of Swiftness,Chain Vest,Bami's Cinder,Cloth Armor,29364,19107,Lane.top_lane,Role.solo
2,Nariman,Ezreal,False,Side.blue,8,9,8,1.7777777777777777,106,Flash,Heal,12,False,9217,8325,Doran's Blade,B. F. Sword,Iceborn Gauntlet,Manamune,Ionian Boots of Lucidity,Long Sword,14829,51178,Lane.bot_lane,Role.carry
3,BjergsFatTaint,Lissandra,False,Side.blue,8,10,9,1.7,162,Flash,Teleport,14,False,10283,10275,Void Staff,Hextech Protobelt-01,Zhonya's Hourglass,The Dark Seal,Ionian Boots of Lucidity,,111510,7661,Lane.mid_lane,Role.solo
4,god bless my man,Janna,False,Side.blue,1,3,10,3.6666666666666665,9,Exhaust,Flash,11,False,6454,5450,Crystalline Bracer,Sightstone,Talisman of Ascension,Boots of Mobility,Faerie Charm,Faerie Charm,7262,4067,Lane.bot_lane,Role.support
5,Xilixir,Gangplank,True,Side.red,6,4,6,3.0,149,Exhaust,Flash,13,False,11018,11008,Trinity Force,Youmuu's Ghostblade,Ionian Boots of Lucidity,Pickaxe,B. F. Sword,Cloak of Agility,8608,113787,Lane.jungle,Role.none
6,Henchman Hambone,Ivern,True,Side.red,4,6,13,2.8333333333333335,28,Flash,Smite,12,False,9511,8325,Eye of the Oasis,Locket of the Iron Solari,Redemption,Boots of Mobility,Refillable Potion,Giant's Belt,15284,8131,Lane.bot_lane,Role.support
7,noff,Caitlyn,True,Side.red,6,4,10,4.0,125,Heal,Flash,12,False,10115,8875,Doran's Blade,Infinity Edge,Berserker's Greaves,Control Ward,Runaan's Hurricane,Vampiric Scepter,2035,89883,Lane.bot_lane,Role.carry
8,always plan ahea,Karma,True,Side.red,4,7,9,1.8571428571428572,150,Flash,Teleport,13,False,10033,9335,Doran's Ring,Morellonomicon,Ionian Boots of Lucidity,Luden's Echo,Needlessly Large Rod,Amplifying Tome,90968,14827,Lane.top_lane,Role.solo
9,Laner,Graves,True,Side.red,10,3,6,5.333333333333333,225,Smite,Flash,16,True,14046,13500,Enchantment: Warrior,Hunter's Potion,Berserker's Greaves,Mortal Reminder,The Black Cleaver,Death's Dance,7357,193563,Lane.jungle,Role.none
